"Llara (Mulgate Creek)" spanning 2021-06-01 00:00:00+10:00 to 2021-07-01 00:00:00+10:00
Generated at 2022-02-11 10:58:58.617792+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-06-10 20:00:00, 7.8, 7.0, 18.9, 29.0, 327, 12.4, ?, 95, 0.4, ?, 0.33, ?, 0.45
2021-06-10 20:15:00, 7.8, 7.0, 19.9, 29.0, 323, 12.8, ?, 95, 0.4, ?, 0.33, ?, 0.45
2021-06-10 20:30:00, 7.8, 7.0, 14.9, 24.0, 331, 13.2, ?, 95, 0.4, ?, 0.33, ?, 0.45
2021-06-10 20:45:00, 7.9, 7.1, 16.1, 24.0, 331, 13.2, ?, 95, 0.4, ?, 0.33, ?, 0.45
2021-06-10 21:00:00, 7.9, 7.1, 21.1, 32.0, 321, 13.4, ?, 95, 0.4, ?, 0.33, ?, 0.45
2021-06-10 21:15:00, 7.9, 7.1, 22.1, 34.0, 317, 13.4, ?, 95, 0.4, ?, 0.33, ?, 0.45
2021-06-10 21:30:00, 8.0, 7.2, 23.0, 35.0, 319, 13.6, ?, 95, 0.4, ?, 0.33, ?, 0.46
2021-06-10 21:45:00, 8.0, 7.2, 22.8, 34.0, 317, 13.6, ?, 95, 0.4, ?, 0.33, ?, 0.46
2021-06-10 22:00:00, 8.1, 7.3, 21.1, 31.0, 315, 13.6, ?, 95, 0.4, ?, 0.33, ?, 0.46
2021-06-10 22:15:00, 8.1, 7.3, 18.2, 26.0, 318, 13.6, ?, 95, 0.4, ?, 0.33, ?, 0.46
2021-06-10 22:30:00, 8.1, 7.3, 19.2, 27.0, 318, 13.6, ?, 95, 0.4, ?, 0.33, ?, 0.46
2021-06-10 22:45:00, 8.1, 7.3, 16.8, 24.0, 317, 13.6, ?, 95, 0.4, ?, 0.33, ?, 0.46
2021-06-10 23:00:00, 8.2, 7.4, 17.3, 26.0, 315, 13.6, ?, 95, 0.4, ?, 0.33, ?, 0.46
2021-06-10 23:15:00, 8.2, 7.6, 16.8, 26.0, 309, 13.6, ?, 96, 0.3, ?, 0.33, ?, 0.46
2021-06-10 23:30:00, 8.2, 7.4, 16.3, 26.0, 309, 13.8, ?, 95, 0.4, ?, 0.33, ?, 0.47
2021-06-10 23:45:00, 8.2, 7.6, 16.6, 26.0, 304, 13.8, ?, 96, 0.3, ?, 0.33, ?, 0.47
2021-06-11 00:00:00, 8.2, 7.6, 16.8, 26.0, 312, 13.8, ?, 96, 0.3, ?, 0.33, ?, 0.47
2021-06-11 00:15:00, 8.2, 7.6, 17.3, 26.0, 311, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.00
2021-06-11 00:30:00, 8.2, 7.6, 12.9, 18.0, 312, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.00
2021-06-11 00:45:00, 8.2, 7.6, 12.4, 18.0, 311, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.00
2021-06-11 01:00:00, 8.1, 7.5, 12.7, 21.0, 306, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.00
2021-06-11 01:15:00, 8.1, 7.5, 11.1, 18.0, 298, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.00
2021-06-11 01:30:00, 8.1, 7.5, 11.9, 18.0, 301, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 01:45:00, 8.0, 7.4, 11.7, 18.0, 305, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 02:00:00, 8.0, 7.4, 11.0, 18.0, 308, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 02:15:00, 8.0, 7.4, 10.2, 16.0, 303, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 02:30:00, 8.1, 7.5, 9.8, 16.0, 292, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 02:45:00, 8.0, 7.4, 10.3, 16.0, 290, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 03:00:00, 7.9, 7.3, 8.9, 14.0, 287, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 03:15:00, 7.9, 7.3, 7.5, 11.0, 284, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 03:30:00, 8.0, 7.4, 5.8, 10.0, 280, 13.8, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 03:45:00, 8.0, 7.4, 4.7, 10.0, 276, 14.0, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 04:00:00, 7.9, 7.3, 6.4, 10.0, 278, 14.2, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 04:15:00, 7.6, 7.0, 8.5, 13.0, 289, 14.2, ?, 96, 0.3, ?, 0.00, ?, 0.01
2021-06-11 04:30:00, 7.5, 6.8, 6.8, 10.0, 292, 14.2, ?, 95, 0.4, ?, 0.00, ?, 0.01
2021-06-11 04:45:00, 7.2, 6.5, 5.0, 8.0, 286, 14.2, ?, 95, 0.4, ?, 0.00, ?, 0.02
2021-06-11 05:00:00, 7.2, 6.5, 3.6, 5.0, 292, 14.2, ?, 95, 0.4, ?, 0.00, ?, 0.02
2021-06-11 05:15:00, 7.0, 6.3, 3.0, 5.0, 294, 14.2, ?, 95, 0.4, ?, 0.00, ?, 0.02
2021-06-11 05:30:00, 6.9, 6.2, 1.9, 6.0, 321, 14.2, ?, 95, 0.4, ?, 0.00, ?, 0.02
2021-06-11 05:45:00, 6.6, 5.9, 2.5, 6.0, 325, 14.2, ?, 95, 0.4, ?, 0.00, ?, 0.02
2021-06-11 06:00:00, 6.8, 6.2, 0.4, 5.0, 310, 14.2, ?, 96, 0.3, ?, 0.00, ?, 0.02
2021-06-11 06:15:00, 6.9, 6.3, 2.5, 6.0, 325, 14.2, ?, 96, 0.3, ?, 0.00, ?, 0.02
2021-06-11 06:30:00, 6.9, 6.3, 1.0, 5.0, 339, 14.2, ?, 96, 0.3, ?, 0.00, ?, 0.02
2021-06-11 06:45:00, 6.9, 6.3, 0.1, 3.0, 340, 14.2, ?, 96, 0.3, ?, 0.00, ?, 0.02
2021-06-11 07:00:00, 6.8, 6.2, 0.6, 5.0, 334, 14.2, ?, 96, 0.3, ?, 0.00, ?, 0.02
2021-06-11 07:15:00, 6.8, 6.2, 3.2, 6.0, 334, 14.2, ?, 96, 0.3, ?, 0.00, ?, 0.02
2021-06-11 07:30:00, 6.6, 5.9, 3.7, 8.0, 26, 14.2, ?, 95, 0.4, ?, 0.01, ?, 0.02
2021-06-11 07:45:00, 6.9, 6.2, 5.8, 10.0, 12, 14.2, ?, 95, 0.4, ?, 0.02, ?, 0.03
2021-06-11 08:00:00, 7.0, 6.3, 5.0, 10.0, 21, 14.2, ?, 95, 0.4, ?, 0.03, ?, 0.03
2021-06-11 08:15:00, 7.1, 6.2, 0.6, 5.0, 339, 14.2, ?, 94, 0.5, ?, 0.04, ?, 0.04
2021-06-11 08:30:00, 7.3, 6.4, 0.1, 3.0, 351, 14.2, ?, 94, 0.5, ?, 0.05, ?, 0.04
2021-06-11 08:45:00, 7.5, 6.4, 3.3, 10.0, 356, 14.2, ?, 93, 0.6, ?, 0.08, ?, 0.05
2021-06-11 09:00:00, 7.9, 6.7, 5.3, 10.0, 355, 14.2, ?, 92, 0.7, ?, 0.21, ?, 0.11
2021-06-11 09:15:00, 8.3, 6.6, 6.1, 13.0, 358, 0.0, ?, 89, 0.9, ?, 0.16, ?, 0.09
2021-06-11 09:30:00, 8.6, 6.7, 10.5, 16.0, 29, 0.0, ?, 88, 1.0, ?, 0.29, ?, 0.14
2021-06-11 09:45:00, 9.0, 6.8, 8.1, 14.0, 1, 0.0, ?, 86, 1.2, ?, 0.37, ?, 0.18
2021-06-11 10:00:00, 8.7, 6.7, 6.0, 11.0, 324, 0.0, ?, 87, 1.1, ?, 0.41, ?, 0.20
2021-06-11 10:15:00, 8.9, 7.0, 9.8, 16.0, 314, 0.0, ?, 88, 1.0, ?, 0.47, ?, 0.23
2021-06-11 10:30:00, 8.8, 6.2, 10.2, 16.0, 319, 0.0, ?, 84, 1.4, ?, 0.54, ?, 0.25
2021-06-11 10:45:00, 8.8, 6.2, 8.1, 13.0, 306, 0.0, ?, 84, 1.4, ?, 0.58, ?, 0.27
2021-06-11 11:00:00, 9.0, 7.0, 8.9, 14.0, 309, 0.0, ?, 87, 1.1, ?, 0.64, ?, 0.30
2021-06-11 11:15:00, 9.9, 7.3, 9.5, 16.0, 310, 0.0, ?, 84, 1.4, ?, 0.76, ?, 0.35
2021-06-11 11:30:00, 9.6, 6.9, 11.1, 14.0, 296, 0.0, ?, 83, 1.5, ?, 0.85, ?, 0.39
2021-06-11 11:45:00, 9.6, 6.3, 9.8, 19.0, 295, 0.0, ?, 80, 1.8, ?, 0.90, ?, 0.42
2021-06-11 12:00:00, 10.0, 6.7, 8.1, 13.0, 301, 0.0, ?, 80, 1.8, ?, 0.97, ?, 0.45
2021-06-11 12:15:00, 9.8, 6.7, 6.9, 11.0, 306, 0.0, ?, 81, 1.6, ?, 1.00, ?, 0.47
2021-06-11 12:30:00, 10.6, 6.9, 8.5, 16.0, 297, 0.0, ?, 78, 2.0, ?, 1.08, ?, 0.51
2021-06-11 12:45:00, 10.4, 6.5, 9.8, 18.0, 304, 0.0, ?, 77, 2.0, ?, 1.14, ?, 0.54
2021-06-11 13:00:00, 10.4, 6.5, 7.1, 13.0, 292, 0.0, ?, 77, 2.0, ?, 1.19, ?, 0.57
2021-06-11 13:15:00, 10.8, 7.1, 6.4, 14.0, 315, 0.0, ?, 78, 2.0, ?, 1.25, ?, 0.60
2021-06-11 13:30:00, 10.6, 6.0, 10.5, 16.0, 300, 0.0, ?, 73, 2.5, ?, 1.30, ?, 0.63
2021-06-11 13:45:00, 10.6, 6.7, 11.2, 18.0, 289, 0.0, ?, 77, 2.1, ?, 1.33, ?, 0.65
2021-06-11 14:00:00, 10.8, 6.9, 10.5, 19.0, 287, 0.0, ?, 77, 2.1, ?, 1.37, ?, 0.68
2021-06-11 14:15:00, 11.1, 7.0, 8.5, 13.0, 290, 0.0, ?, 76, 2.2, ?, 1.42, ?, 0.71
2021-06-11 14:30:00, 10.9, 6.6, 9.6, 14.0, 291, 0.0, ?, 75, 2.3, ?, 1.50, ?, 0.75
2021-06-11 14:45:00, 11.1, 7.0, 9.2, 14.0, 287, 0.0, ?, 76, 2.2, ?, 1.47, ?, 0.73
2021-06-11 15:00:00, 10.9, 7.4, 7.8, 13.0, 288, 0.0, ?, 79, 1.9, ?, 1.52, ?, 0.77
2021-06-11 15:15:00, 11.0, 6.5, 6.4, 11.0, 304, 0.0, ?, 74, 2.4, ?, 1.54, ?, 0.78
2021-06-11 15:30:00, 11.4, 6.7, 7.9, 14.0, 310, 0.0, ?, 73, 2.5, ?, 1.56, ?, 0.80
2021-06-11 15:45:00, 11.1, 7.0, 7.2, 13.0, 290, 0.0, ?, 76, 2.2, ?, 1.58, ?, 0.82
2021-06-11 16:00:00, 11.5, 6.6, 8.3, 13.0, 306, 0.0, ?, 72, 2.6, ?, 1.60, ?, 0.84
2021-06-11 16:15:00, 11.1, 6.8, 6.2, 11.0, 306, 0.0, ?, 75, 2.3, ?, 1.61, ?, 0.85
2021-06-11 16:30:00, 10.6, 6.7, 4.6, 6.0, 272, 0.0, ?, 77, 2.1, ?, 1.62, ?, 0.86
2021-06-11 16:45:00, 10.9, 7.0, 2.1, 5.0, 289, 0.0, ?, 77, 2.1, ?, 1.62, ?, 0.86
2021-06-11 17:00:00, 10.8, 6.7, 0.0, 2.0, 3, 0.0, ?, 76, 2.2, ?, 1.63, ?, 0.86
2021-06-11 17:15:00, 10.7, 6.6, 0.0, 0.0, 180, 0.0, ?, 76, 2.2, ?, 1.63, ?, 0.86
2021-06-11 17:30:00, 10.4, 6.5, 0.0, 0.0, 180, 0.0, ?, 77, 2.0, ?, 1.63, ?, 0.86
2021-06-11 17:45:00, 10.1, 6.4, 0.2, 2.0, 180, 0.0, ?, 78, 1.9, ?, 1.63, ?, 0.86
2021-06-11 18:00:00, 9.4, 6.3, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 1.63, ?, 0.86
2021-06-11 18:15:00, 8.4, 5.9, 2.4, 8.0, 175, 0.0, ?, 84, 1.4, ?, 1.63, ?, 0.86
2021-06-11 18:30:00, 7.4, 5.5, 4.3, 8.0, 173, 0.0, ?, 88, 0.9, ?, 1.63, ?, 0.86
2021-06-11 18:45:00, 6.8, 5.1, 2.1, 5.0, 171, 0.0, ?, 89, 0.8, ?, 1.63, ?, 0.87
2021-06-11 19:00:00, 6.4, 4.9, 0.4, 5.0, 180, 0.0, ?, 90, 0.8, ?, 1.63, ?, 0.87
2021-06-11 19:15:00, 6.0, 4.6, 0.0, 0.0, 180, 0.0, ?, 91, 0.7, ?, 1.63, ?, 0.87
2021-06-11 19:30:00, 5.8, 4.4, 0.0, 0.0, 180, 0.0, ?, 91, 0.7, ?, 1.63, ?, 0.87
2021-06-11 19:45:00, 5.5, 4.3, 0.0, 0.0, 180, 0.0, ?, 92, 0.6, ?, 1.63, ?, 0.87
2021-06-11 20:00:00, 5.2, 4.0, 0.2, 3.0, 180, 0.0, ?, 92, 0.6, ?, 1.63, ?, 0.87
2021-06-11 20:15:00, 5.0, 3.8, 0.0, 0.0, 180, 0.0, ?, 92, 0.6, ?, 1.63, ?, 0.87
2021-06-11 20:30:00, 4.9, 3.7, 0.0, 0.0, 180, 0.0, ?, 92, 0.6, ?, 1.63, ?, 0.87
2021-06-11 20:45:00, 5.0, 4.0, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 21:00:00, 5.0, 4.0, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 21:15:00, 5.1, 4.1, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 21:30:00, 5.0, 4.0, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 21:45:00, 5.1, 4.1, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 22:00:00, 5.1, 4.1, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 22:15:00, 5.3, 4.3, 0.1, 2.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 22:30:00, 5.0, 4.0, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 22:45:00, 4.9, 3.9, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 23:00:00, 4.9, 3.9, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 23:15:00, 4.7, 3.7, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 23:30:00, 4.6, 3.6, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-11 23:45:00, 4.4, 3.5, 0.0, 0.0, 180, 0.0, ?, 94, 0.5, ?, 1.63, ?, 0.87
2021-06-12 00:00:00, 4.1, 3.1, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 1.63, ?, 0.87
2021-06-12 00:15:00, 4.0, 3.1, 0.0, 0.0, 180, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-12 00:30:00, 4.1, 3.2, 0.3, 3.0, 141, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-12 00:45:00, 4.0, 3.1, 0.3, 3.0, 167, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-12 01:00:00, 4.0, 3.1, 0.0, 0.0, 180, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-12 01:15:00, 5.1, 4.4, 4.6, 10.0, 172, 0.0, ?, 95, 0.4, ?, 0.00, ?, 0.00
2021-06-12 01:30:00, 5.1, 4.1, 8.0, 10.0, 173, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-06-12 01:45:00, 5.5, 4.6, 6.0, 10.0, 180, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-12 02:00:00, 4.4, 3.1, 1.1, 5.0, 179, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.00
2021-06-12 02:15:00, 4.3, 3.3, 3.3, 5.0, 180, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-06-12 02:30:00, 4.2, 3.2, 2.5, 5.0, 154, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-06-12 02:45:00, 4.2, 3.3, 2.2, 5.0, 180, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.00
2021-06-12 03:00:00, 4.4, 3.2, 4.1, 6.0, 175, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-12 03:15:00, 4.1, 2.9, 3.9, 6.0, 168, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-12 03:30:00, 3.4, 2.2, 0.0, 2.0, 180, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-12 03:45:00, 3.4, 2.4, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
2021-06-12 04:00:00, 3.8, 2.9, 0.5, 3.0, 180, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-06-12 04:15:00, 4.0, 3.0, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
2021-06-12 04:30:00, 4.9, 4.0, 3.6, 6.0, 174, 0.0, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-06-12 04:45:00, 5.2, 4.2, 7.2, 10.0, 180, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
2021-06-12 05:00:00, 5.5, 4.3, 4.6, 10.0, 179, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-12 05:15:00, 5.3, 4.1, 0.3, 3.0, 156, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.01
2021-06-12 05:30:00, 5.7, 4.7, 1.9, 5.0, 152, 0.0, ?, 93, 0.6, ?, 0.00, ?, 0.01
2021-06-12 05:45:00, 7.4, 6.3, 5.1, 8.0, 155, 0.0, ?, 93, 0.6, ?, 0.00, ?, 0.01
2021-06-12 06:00:00, 8.6, 6.7, 10.0, 13.0, 44, 0.0, ?, 88, 1.0, ?, 0.00, ?, 0.01
2021-06-12 06:15:00, 8.7, 6.8, 11.4, 13.0, 37, 0.0, ?, 88, 1.0, ?, 0.00, ?, 0.02
2021-06-12 06:30:00, 8.6, 6.7, 11.0, 13.0, 39, 0.0, ?, 88, 1.0, ?, 0.00, ?, 0.02
2021-06-12 06:45:00, 8.6, 6.9, 7.2, 13.0, 27, 0.0, ?, 89, 0.9, ?, 0.00, ?, 0.02
2021-06-12 07:00:00, 8.9, 7.0, 6.6, 8.0, 31, 0.0, ?, 88, 1.0, ?, 0.00, ?, 0.03
2021-06-12 07:15:00, 8.8, 6.9, 2.9, 8.0, 33, 0.0, ?, 88, 1.0, ?, 0.00, ?, 0.03
2021-06-12 07:30:00, 9.1, 7.4, 2.3, 6.0, 31, 0.0, ?, 89, 0.9, ?, 0.01, ?, 0.03
2021-06-12 07:45:00, 9.4, 7.5, 4.6, 8.0, 55, 0.0, ?, 88, 1.1, ?, 0.02, ?, 0.04
2021-06-12 08:00:00, 9.4, 7.7, 6.1, 8.0, 106, 0.0, ?, 89, 0.9, ?, 0.04, ?, 0.05
2021-06-12 08:15:00, 10.0, 8.3, 6.4, 11.0, 52, 0.0, ?, 89, 0.9, ?, 0.03, ?, 0.05
2021-06-12 08:30:00, 10.4, 8.7, 8.1, 13.0, 29, 0.0, ?, 89, 1.0, ?, 0.05, ?, 0.06
2021-06-12 08:45:00, 10.4, 8.7, 6.4, 10.0, 3, 0.0, ?, 89, 1.0, ?, 0.06, ?, 0.07
2021-06-12 09:00:00, 10.6, 8.9, 6.9, 11.0, 359, 0.0, ?, 89, 1.0, ?, 0.08, ?, 0.08
2021-06-12 09:15:00, 10.8, 8.9, 7.1, 21.0, 355, 0.0, ?, 88, 1.1, ?, 0.09, ?, 0.09
2021-06-12 09:30:00, 11.1, 9.0, 8.9, 14.0, 356, 0.0, ?, 87, 1.2, ?, 0.11, ?, 0.10
2021-06-12 09:45:00, 11.3, 9.4, 7.7, 13.0, 8, 0.0, ?, 88, 1.1, ?, 0.13, ?, 0.11
2021-06-12 10:00:00, 11.5, 9.6, 9.7, 16.0, 355, 0.0, ?, 88, 1.1, ?, 0.15, ?, 0.13
2021-06-12 10:15:00, 11.9, 10.0, 9.5, 16.0, 359, 0.0, ?, 88, 1.1, ?, 0.19, ?, 0.15
2021-06-12 10:30:00, 12.3, 10.2, 11.2, 18.0, 345, 0.0, ?, 87, 1.2, ?, 0.25, ?, 0.17
2021-06-12 10:45:00, 12.2, 9.8, 12.4, 21.0, 352, 0.0, ?, 85, 1.4, ?, 0.31, ?, 0.21
2021-06-12 11:00:00, 12.6, 10.3, 8.9, 14.0, 342, 0.0, ?, 86, 1.4, ?, 0.36, ?, 0.23
2021-06-12 11:15:00, 12.6, 9.8, 11.3, 19.0, 320, 0.0, ?, 83, 1.6, ?, 0.40, ?, 0.25
2021-06-12 11:30:00, 13.3, 10.5, 8.3, 14.0, 319, 0.0, ?, 83, 1.6, ?, 0.49, ?, 0.30
2021-06-12 11:45:00, 13.3, 10.1, 14.0, 23.0, 321, 0.0, ?, 81, 1.9, ?, 0.56, ?, 0.34
2021-06-12 12:00:00, 13.0, 10.0, 7.0, 13.0, 310, 0.0, ?, 82, 1.8, ?, 0.57, ?, 0.35
2021-06-12 12:15:00, 13.0, 10.4, 9.8, 21.0, 296, 0.0, ?, 84, 1.6, ?, 0.59, ?, 0.36
2021-06-12 12:30:00, 13.3, 10.3, 13.6, 18.0, 297, 0.0, ?, 82, 1.8, ?, 0.62, ?, 0.39
2021-06-12 12:45:00, 13.3, 9.9, 13.6, 21.0, 304, 0.0, ?, 80, 1.9, ?, 0.66, ?, 0.41
2021-06-12 13:00:00, 14.0, 10.4, 10.1, 14.0, 313, 0.0, ?, 79, 2.1, ?, 0.76, ?, 0.46
2021-06-12 13:15:00, 14.4, 9.2, 10.8, 21.0, 318, 0.0, ?, 71, 3.0, ?, 0.82, ?, 0.50
2021-06-12 13:30:00, 14.0, 9.4, 15.1, 23.0, 311, 0.0, ?, 74, 2.6, ?, 0.85, ?, 0.53
2021-06-12 13:45:00, 13.8, 9.4, 12.7, 18.0, 290, 0.0, ?, 75, 2.5, ?, 0.87, ?, 0.55
2021-06-12 14:00:00, 13.5, 9.3, 12.5, 23.0, 315, 0.0, ?, 76, 2.4, ?, 0.89, ?, 0.57
2021-06-12 14:15:00, 12.1, 10.0, 17.2, 26.0, 294, 0.0, ?, 87, 1.2, ?, 0.90, ?, 0.58
2021-06-12 14:30:00, 12.0, 10.2, 7.4, 14.0, 329, 0.2, ?, 89, 1.1, ?, 0.93, ?, 0.60
2021-06-12 14:45:00, 12.1, 10.2, 7.4, 13.0, 353, 0.2, ?, 88, 1.1, ?, 0.96, ?, 0.61
2021-06-12 15:00:00, 12.3, 10.4, 6.4, 10.0, 7, 0.2, ?, 88, 1.1, ?, 0.98, ?, 0.63
2021-06-12 15:15:00, 12.3, 10.2, 3.9, 10.0, 351, 0.2, ?, 87, 1.2, ?, 0.99, ?, 0.63
2021-06-12 15:30:00, 12.0, 10.2, 2.4, 6.0, 331, 0.6, ?, 89, 1.1, ?, 1.00, ?, 0.64
2021-06-12 15:45:00, 12.0, 10.6, 1.3, 5.0, 332, 0.6, ?, 91, 0.8, ?, 1.03, ?, 0.66
2021-06-12 16:00:00, 12.0, 10.4, 2.0, 6.0, 343, 0.6, ?, 90, 0.9, ?, 1.05, ?, 0.67
2021-06-12 16:15:00, 12.0, 10.4, 1.0, 6.0, 357, 0.6, ?, 90, 0.9, ?, 1.06, ?, 0.67
2021-06-12 16:30:00, 11.9, 10.3, 0.0, 0.0, 180, 0.6, ?, 90, 0.9, ?, 1.06, ?, 0.67
2021-06-12 16:45:00, 11.9, 10.5, 0.0, 2.0, 292, 0.8, ?, 91, 0.8, ?, 1.07, ?, 0.68
2021-06-12 17:00:00, 11.7, 10.4, 0.0, 0.0, 180, 0.8, ?, 92, 0.8, ?, 1.07, ?, 0.68
2021-06-12 17:15:00, 11.6, 10.3, 0.0, 0.0, 180, 0.8, ?, 92, 0.8, ?, 1.07, ?, 0.68
2021-06-12 17:30:00, 11.6, 10.3, 0.3, 3.0, 332, 0.8, ?, 92, 0.8, ?, 1.07, ?, 0.68
2021-06-12 17:45:00, 11.6, 10.0, 0.0, 2.0, 331, 0.8, ?, 90, 0.9, ?, 1.07, ?, 0.68
2021-06-12 18:00:00, 11.5, 9.9, 1.9, 5.0, 331, 0.8, ?, 90, 0.9, ?, 1.07, ?, 0.68
2021-06-12 18:15:00, 11.5, 10.2, 2.1, 6.0, 332, 0.8, ?, 92, 0.8, ?, 1.07, ?, 0.68
2021-06-12 18:30:00, 11.3, 10.2, 1.4, 5.0, 339, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.68
2021-06-12 18:45:00, 11.3, 10.2, 3.4, 5.0, 343, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.68
2021-06-12 19:00:00, 11.3, 10.0, 3.2, 5.0, 345, 0.8, ?, 92, 0.8, ?, 1.07, ?, 0.68
2021-06-12 19:15:00, 11.2, 9.9, 4.0, 6.0, 354, 0.8, ?, 92, 0.8, ?, 1.07, ?, 0.68
2021-06-12 19:30:00, 11.1, 10.0, 4.8, 8.0, 20, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.68
2021-06-12 19:45:00, 11.1, 10.0, 5.8, 11.0, 31, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 20:00:00, 11.0, 9.9, 8.2, 13.0, 51, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 20:15:00, 10.9, 9.8, 7.1, 11.0, 20, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 20:30:00, 10.9, 9.8, 6.0, 8.0, 19, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 20:45:00, 10.9, 9.8, 5.5, 8.0, 23, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 21:00:00, 10.8, 9.7, 5.1, 6.0, 16, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 21:15:00, 10.7, 9.6, 1.6, 6.0, 14, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 21:30:00, 10.6, 9.7, 0.0, 0.0, 180, 0.8, ?, 94, 0.6, ?, 1.07, ?, 0.69
2021-06-12 21:45:00, 10.6, 9.7, 0.1, 3.0, 13, 0.8, ?, 94, 0.6, ?, 1.07, ?, 0.69
2021-06-12 22:00:00, 10.8, 9.7, 0.8, 5.0, 16, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 22:15:00, 10.7, 9.6, 0.9, 5.0, 13, 0.8, ?, 93, 0.7, ?, 1.07, ?, 0.69
2021-06-12 22:30:00, 10.6, 9.4, 3.4, 6.0, 13, 0.8, ?, 92, 0.7, ?, 1.07, ?, 0.69
