"Llara (Mulgate Creek)" spanning 2021-12-01 00:00:00+11:00 to 2022-01-01 00:00:00+11:00
Generated at 2022-02-11 10:59:15.893098+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-12-09 15:15:00, 25.5, 18.4, 21.8, 37.0, 218, 0.0, ?, 65, 5.0, ?, 3.49, ?, 2.48
2021-12-09 15:30:00, 25.3, 17.7, 19.0, 31.0, 236, 0.0, ?, 63, 5.2, ?, 3.61, ?, 2.58
2021-12-09 15:45:00, 25.4, 17.8, 19.8, 32.0, 224, 0.0, ?, 63, 5.2, ?, 3.70, ?, 2.66
2021-12-09 16:00:00, 25.1, 17.8, 17.9, 31.0, 220, 0.0, ?, 64, 5.0, ?, 3.78, ?, 2.73
2021-12-09 16:15:00, 25.8, 17.2, 20.4, 35.0, 218, 0.0, ?, 59, 6.0, ?, 3.89, ?, 2.83
2021-12-09 16:30:00, 25.7, 16.3, 14.9, 31.0, 237, 0.0, ?, 56, 6.4, ?, 4.01, ?, 2.94
2021-12-09 16:45:00, 26.1, 16.6, 16.3, 31.0, 226, 0.0, ?, 56, 6.5, ?, 4.13, ?, 3.04
2021-12-09 17:00:00, 26.0, 16.5, 19.3, 31.0, 205, 0.0, ?, 56, 6.5, ?, 4.22, ?, 3.13
2021-12-09 17:15:00, 26.3, 16.0, 16.5, 29.0, 222, 0.0, ?, 53, 7.0, ?, 4.40, ?, 3.31
2021-12-09 17:30:00, 25.9, 15.9, 18.3, 29.0, 224, 0.0, ?, 54, 6.8, ?, 4.31, ?, 3.22
2021-12-09 17:45:00, 25.6, 15.6, 17.2, 29.0, 222, 0.0, ?, 54, 6.7, ?, 4.48, ?, 3.40
2021-12-09 18:00:00, 24.6, 15.2, 17.6, 29.0, 224, 0.0, ?, 56, 6.2, ?, 4.51, ?, 3.45
2021-12-09 18:15:00, 25.0, 14.5, 18.1, 29.0, 217, 0.0, ?, 52, 7.0, ?, 4.57, ?, 3.53
2021-12-09 18:30:00, 25.0, 13.9, 17.5, 31.0, 192, 0.0, ?, 50, 7.3, ?, 4.62, ?, 3.60
2021-12-09 18:45:00, 24.7, 13.6, 16.1, 27.0, 221, 0.0, ?, 50, 7.2, ?, 4.65, ?, 3.66
2021-12-09 19:00:00, 24.1, 13.3, 14.7, 23.0, 216, 0.0, ?, 51, 7.0, ?, 4.67, ?, 3.71
2021-12-09 19:15:00, 23.7, 13.3, 13.2, 21.0, 224, 0.0, ?, 52, 6.7, ?, 4.67, ?, 3.75
2021-12-09 19:30:00, 23.1, 13.3, 13.5, 21.0, 213, 0.0, ?, 54, 6.3, ?, 4.68, ?, 3.79
2021-12-09 19:45:00, 22.6, 12.5, 12.1, 19.0, 217, 0.0, ?, 53, 6.4, ?, 4.69, ?, 3.82
2021-12-09 20:00:00, 22.3, 12.0, 15.5, 23.0, 229, 0.0, ?, 52, 6.5, ?, 4.69, ?, 3.86
2021-12-09 20:15:00, 21.4, 12.0, 10.8, 18.0, 232, 0.0, ?, 55, 5.9, ?, 4.69, ?, 3.89
2021-12-09 20:30:00, 20.9, 11.5, 10.3, 18.0, 237, 0.0, ?, 55, 5.8, ?, 4.69, ?, 3.90
2021-12-09 20:45:00, 20.6, 11.2, 11.2, 18.0, 235, 0.0, ?, 55, 5.8, ?, 4.69, ?, 3.92
2021-12-09 21:00:00, 20.1, 11.0, 9.6, 16.0, 240, 0.0, ?, 56, 5.5, ?, 4.69, ?, 3.93
2021-12-09 21:15:00, 19.5, 10.8, 11.3, 18.0, 235, 0.0, ?, 57, 5.3, ?, 4.69, ?, 3.95
2021-12-09 21:30:00, 19.4, 10.4, 11.3, 18.0, 240, 0.0, ?, 56, 5.5, ?, 4.69, ?, 3.97
2021-12-09 21:45:00, 18.9, 9.9, 11.8, 21.0, 237, 0.0, ?, 56, 5.3, ?, 4.69, ?, 3.98
2021-12-09 22:00:00, 18.9, 9.1, 13.9, 23.0, 236, 0.0, ?, 53, 5.8, ?, 4.69, ?, 4.00
2021-12-09 22:15:00, 18.4, 9.2, 10.2, 16.0, 239, 0.0, ?, 55, 5.4, ?, 4.69, ?, 4.02
2021-12-09 22:30:00, 18.0, 9.1, 6.5, 11.0, 253, 0.0, ?, 56, 5.2, ?, 4.69, ?, 4.03
2021-12-09 22:45:00, 17.0, 9.4, 2.7, 5.0, 284, 0.0, ?, 61, 4.5, ?, 4.69, ?, 4.03
2021-12-09 23:00:00, 17.1, 9.0, 5.0, 6.0, 118, 0.0, ?, 59, 4.7, ?, 4.69, ?, 4.04
2021-12-09 23:15:00, 16.6, 8.8, 2.1, 5.0, 105, 0.0, ?, 60, 4.5, ?, 4.69, ?, 4.04
2021-12-09 23:30:00, 16.2, 8.4, 1.0, 5.0, 103, 0.0, ?, 60, 4.5, ?, 4.69, ?, 4.05
2021-12-09 23:45:00, 16.1, 8.1, 3.0, 5.0, 93, 0.0, ?, 59, 4.5, ?, 4.69, ?, 4.05
2021-12-10 00:00:00, 15.5, 7.8, 5.2, 8.0, 111, 0.0, ?, 60, 4.3, ?, 4.69, ?, 4.06
2021-12-10 00:15:00, 15.0, 8.0, 7.2, 10.0, 110, 0.0, ?, 63, 4.0, ?, 0.00, ?, 0.01
2021-12-10 00:30:00, 12.8, 7.9, 8.6, 11.0, 153, 0.0, ?, 72, 2.8, ?, 0.00, ?, 0.02
2021-12-10 00:45:00, 14.4, 7.4, 7.1, 11.0, 136, 0.0, ?, 63, 3.9, ?, 0.00, ?, 0.02
2021-12-10 01:00:00, 13.3, 7.3, 7.1, 8.0, 103, 0.0, ?, 67, 3.3, ?, 0.00, ?, 0.03
2021-12-10 01:15:00, 13.2, 7.2, 4.7, 8.0, 134, 0.0, ?, 67, 3.3, ?, 0.00, ?, 0.04
2021-12-10 01:30:00, 11.7, 7.2, 4.0, 6.0, 94, 0.0, ?, 74, 2.5, ?, 0.00, ?, 0.04
2021-12-10 01:45:00, 11.5, 6.8, 3.6, 6.0, 92, 0.0, ?, 73, 2.5, ?, 0.00, ?, 0.04
2021-12-10 02:00:00, 10.4, 6.9, 4.2, 6.0, 111, 0.0, ?, 79, 1.9, ?, 0.00, ?, 0.05
2021-12-10 02:15:00, 10.6, 6.5, 5.2, 8.0, 109, 0.0, ?, 76, 2.1, ?, 0.00, ?, 0.05
2021-12-10 02:30:00, 11.8, 6.7, 7.2, 10.0, 122, 0.0, ?, 71, 2.8, ?, 0.00, ?, 0.06
2021-12-10 02:45:00, 12.4, 7.1, 9.4, 11.0, 106, 0.0, ?, 70, 2.9, ?, 0.00, ?, 0.06
2021-12-10 03:00:00, 10.7, 6.4, 7.0, 11.0, 127, 0.0, ?, 75, 2.2, ?, 0.00, ?, 0.07
2021-12-10 03:15:00, 9.9, 6.1, 3.1, 6.0, 96, 0.0, ?, 77, 2.0, ?, 0.00, ?, 0.07
2021-12-10 03:30:00, 9.8, 6.1, 2.1, 5.0, 96, 0.0, ?, 78, 1.9, ?, 0.00, ?, 0.07
2021-12-10 03:45:00, 10.5, 6.1, 5.4, 10.0, 96, 0.0, ?, 74, 2.4, ?, 0.00, ?, 0.08
2021-12-10 04:00:00, 10.3, 5.9, 8.1, 10.0, 101, 0.0, ?, 74, 2.4, ?, 0.00, ?, 0.08
2021-12-10 04:15:00, 8.9, 5.6, 4.2, 8.0, 136, 0.0, ?, 80, 1.7, ?, 0.00, ?, 0.09
2021-12-10 04:30:00, 9.1, 6.2, 3.9, 6.0, 113, 0.0, ?, 82, 1.6, ?, 0.00, ?, 0.09
2021-12-10 04:45:00, 9.4, 6.5, 1.1, 5.0, 38, 0.0, ?, 82, 1.6, ?, 0.00, ?, 0.09
2021-12-10 05:00:00, 9.4, 6.5, 0.6, 5.0, 38, 0.0, ?, 82, 1.6, ?, 0.00, ?, 0.09
2021-12-10 05:15:00, 9.0, 6.3, 2.5, 5.0, 38, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.09
2021-12-10 05:30:00, 8.6, 5.7, 2.7, 5.0, 39, 0.0, ?, 82, 1.5, ?, 0.00, ?, 0.09
2021-12-10 05:45:00, 8.0, 5.6, 4.1, 6.0, 82, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.10
2021-12-10 06:00:00, 8.2, 5.8, 1.2, 5.0, 112, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.10
2021-12-10 06:15:00, 8.3, 6.1, 0.2, 2.0, 180, 0.0, ?, 86, 1.1, ?, 0.01, ?, 0.10
2021-12-10 06:30:00, 8.5, 6.1, 1.0, 5.0, 159, 0.0, ?, 85, 1.2, ?, 0.02, ?, 0.10
2021-12-10 06:45:00, 8.9, 6.7, 1.8, 10.0, 186, 0.0, ?, 86, 1.2, ?, 0.04, ?, 0.11
2021-12-10 07:00:00, 10.5, 8.4, 0.4, 3.0, 180, 0.0, ?, 87, 1.1, ?, 0.07, ?, 0.13
2021-12-10 07:15:00, 12.4, 9.8, 0.0, 0.0, 180, 0.0, ?, 84, 1.6, ?, 0.11, ?, 0.15
2021-12-10 07:30:00, 13.5, 9.7, 0.5, 3.0, 180, 0.0, ?, 78, 2.2, ?, 0.17, ?, 0.19
2021-12-10 07:45:00, 15.6, 10.8, 0.0, 0.0, 180, 0.0, ?, 73, 2.9, ?, 0.24, ?, 0.22
2021-12-10 08:00:00, 16.9, 9.1, 0.9, 5.0, 230, 0.0, ?, 60, 4.5, ?, 0.32, ?, 0.27
2021-12-10 08:15:00, 17.5, 7.8, 2.9, 5.0, 181, 0.0, ?, 53, 5.5, ?, 0.41, ?, 0.33
2021-12-10 08:30:00, 17.8, 7.2, 5.1, 8.0, 188, 0.0, ?, 50, 6.0, ?, 0.51, ?, 0.39
2021-12-10 08:45:00, 18.3, 6.5, 7.9, 14.0, 194, 0.0, ?, 46, 6.6, ?, 0.63, ?, 0.47
2021-12-10 09:00:00, 18.7, 5.5, 8.7, 19.0, 198, 0.0, ?, 42, 7.2, ?, 0.75, ?, 0.56
2021-12-10 09:15:00, 18.8, 6.6, 8.6, 18.0, 193, 0.0, ?, 45, 6.8, ?, 0.88, ?, 0.65
2021-12-10 09:30:00, 19.3, 7.1, 8.8, 18.0, 198, 0.0, ?, 45, 7.0, ?, 1.03, ?, 0.75
2021-12-10 09:45:00, 19.5, 6.6, 11.2, 21.0, 189, 0.0, ?, 43, 7.2, ?, 1.18, ?, 0.86
2021-12-10 10:00:00, 19.8, 6.9, 10.4, 18.0, 200, 0.0, ?, 43, 7.3, ?, 1.35, ?, 0.97
2021-12-10 10:15:00, 20.0, 6.7, 12.9, 21.0, 194, 0.0, ?, 42, 7.5, ?, 1.52, ?, 1.09
2021-12-10 10:30:00, 20.1, 7.1, 13.3, 27.0, 215, 0.0, ?, 43, 7.4, ?, 1.70, ?, 1.22
2021-12-10 10:45:00, 20.8, 8.4, 13.1, 23.0, 204, 0.0, ?, 45, 7.2, ?, 1.89, ?, 1.34
2021-12-10 11:00:00, 20.9, 8.2, 12.8, 26.0, 211, 0.0, ?, 44, 7.4, ?, 2.09, ?, 1.48
2021-12-10 11:15:00, 21.1, 6.6, 11.4, 24.0, 214, 0.0, ?, 39, 8.2, ?, 2.29, ?, 1.62
2021-12-10 11:30:00, 20.9, 7.5, 12.6, 27.0, 216, 0.0, ?, 42, 7.7, ?, 2.50, ?, 1.76
2021-12-10 11:45:00, 21.7, 7.1, 14.5, 24.0, 232, 0.0, ?, 39, 8.3, ?, 2.93, ?, 2.05
2021-12-10 12:00:00, 21.4, 6.1, 13.3, 23.0, 212, 0.0, ?, 37, 8.6, ?, 2.71, ?, 1.91
2021-12-10 12:15:00, 22.1, 7.5, 11.4, 24.0, 216, 0.0, ?, 39, 8.4, ?, 3.15, ?, 2.21
2021-12-10 12:30:00, 22.0, 7.8, 13.6, 29.0, 228, 0.0, ?, 40, 8.3, ?, 3.37, ?, 2.36
2021-12-10 12:45:00, 22.3, 6.9, 15.1, 31.0, 219, 0.0, ?, 37, 8.8, ?, 3.59, ?, 2.51
2021-12-10 13:00:00, 22.9, 7.4, 12.8, 26.0, 212, 0.0, ?, 37, 9.0, ?, 3.81, ?, 2.67
2021-12-10 13:15:00, 22.8, 7.3, 11.3, 21.0, 224, 0.0, ?, 37, 8.9, ?, 4.03, ?, 2.83
2021-12-10 13:30:00, 22.7, 7.6, 14.7, 35.0, 215, 0.0, ?, 38, 8.8, ?, 4.25, ?, 2.98
2021-12-10 13:45:00, 23.1, 8.0, 15.9, 27.0, 210, 0.0, ?, 38, 8.8, ?, 4.46, ?, 3.14
2021-12-10 14:00:00, 23.1, 8.0, 16.2, 29.0, 212, 0.0, ?, 38, 8.8, ?, 4.67, ?, 3.29
2021-12-10 14:15:00, 23.3, 8.2, 16.6, 32.0, 218, 0.0, ?, 38, 8.9, ?, 4.88, ?, 3.45
2021-12-10 14:30:00, 23.3, 8.9, 14.8, 29.0, 215, 0.0, ?, 40, 8.6, ?, 5.08, ?, 3.60
2021-12-10 14:45:00, 24.0, 9.6, 13.3, 29.0, 204, 0.0, ?, 40, 8.8, ?, 5.28, ?, 3.75
2021-12-10 15:00:00, 23.6, 9.6, 10.2, 24.0, 194, 0.0, ?, 41, 8.5, ?, 5.43, ?, 3.86
2021-12-10 15:15:00, 23.6, 8.8, 12.1, 26.0, 204, 0.0, ?, 39, 8.8, ?, 5.55, ?, 3.96
2021-12-10 15:30:00, 23.4, 9.4, 9.2, 19.0, 214, 0.0, ?, 41, 8.4, ?, 5.61, ?, 4.03
2021-12-10 15:45:00, 24.1, 9.3, 7.9, 24.0, 199, 0.0, ?, 39, 8.9, ?, 5.73, ?, 4.13
2021-12-10 16:00:00, 24.2, 9.4, 12.4, 24.0, 221, 0.0, ?, 39, 8.9, ?, 5.86, ?, 4.24
2021-12-10 16:15:00, 24.5, 8.0, 13.5, 29.0, 209, 0.0, ?, 35, 9.8, ?, 6.02, ?, 4.37
2021-12-10 16:30:00, 24.6, 8.1, 14.6, 24.0, 199, 0.0, ?, 35, 9.8, ?, 6.15, ?, 4.50
2021-12-10 16:45:00, 24.7, 8.6, 15.0, 31.0, 193, 0.0, ?, 36, 9.6, ?, 6.27, ?, 4.61
2021-12-10 17:00:00, 24.7, 8.6, 14.6, 26.0, 196, 0.0, ?, 36, 9.6, ?, 6.36, ?, 4.71
2021-12-10 17:15:00, 24.4, 9.9, 15.4, 26.0, 186, 0.0, ?, 40, 8.8, ?, 6.44, ?, 4.80
2021-12-10 17:30:00, 24.4, 9.2, 15.3, 27.0, 194, 0.0, ?, 38, 9.2, ?, 6.53, ?, 4.90
2021-12-10 17:45:00, 24.4, 9.9, 15.6, 26.0, 195, 0.0, ?, 40, 8.8, ?, 6.61, ?, 4.99
2021-12-10 18:00:00, 23.9, 9.8, 16.8, 27.0, 197, 0.0, ?, 41, 8.6, ?, 6.67, ?, 5.07
2021-12-10 18:15:00, 24.0, 9.6, 14.0, 23.0, 191, 0.0, ?, 40, 8.8, ?, 6.78, ?, 5.26
2021-12-10 18:30:00, 23.4, 10.4, 14.3, 21.0, 186, 0.0, ?, 44, 8.0, ?, 6.70, ?, 5.13
2021-12-10 18:45:00, 23.1, 10.2, 12.5, 23.0, 192, 0.0, ?, 44, 7.9, ?, 6.72, ?, 5.18
2021-12-10 19:00:00, 22.3, 10.8, 8.5, 14.0, 193, 0.0, ?, 48, 7.1, ?, 6.79, ?, 5.29
2021-12-10 19:15:00, 22.4, 10.5, 9.0, 14.0, 195, 0.0, ?, 47, 7.2, ?, 6.80, ?, 5.32
2021-12-10 19:30:00, 22.5, 10.9, 7.9, 13.0, 199, 0.0, ?, 48, 7.2, ?, 6.81, ?, 5.35
2021-12-10 19:45:00, 22.3, 11.4, 7.8, 16.0, 203, 0.0, ?, 50, 6.8, ?, 6.81, ?, 5.37
2021-12-10 20:00:00, 21.6, 10.7, 11.0, 18.0, 200, 0.0, ?, 50, 6.7, ?, 6.81, ?, 5.41
2021-12-10 20:15:00, 20.5, 10.9, 7.3, 11.0, 211, 0.0, ?, 54, 5.9, ?, 6.81, ?, 5.42
2021-12-10 20:30:00, 20.1, 10.5, 6.1, 8.0, 223, 0.0, ?, 54, 5.8, ?, 6.81, ?, 5.44
2021-12-10 20:45:00, 20.0, 11.0, 6.6, 8.0, 228, 0.0, ?, 56, 5.5, ?, 6.81, ?, 5.45
2021-12-10 21:00:00, 19.4, 10.9, 6.5, 8.0, 227, 0.0, ?, 58, 5.2, ?, 6.81, ?, 5.46
2021-12-10 21:15:00, 19.1, 11.1, 4.7, 6.0, 225, 0.0, ?, 60, 4.8, ?, 6.81, ?, 5.49
2021-12-10 21:30:00, 18.1, 11.2, 3.9, 6.0, 154, 0.0, ?, 64, 4.2, ?, 6.81, ?, 5.47
2021-12-10 21:45:00, 18.1, 10.7, 4.2, 6.0, 114, 0.0, ?, 62, 4.5, ?, 6.81, ?, 5.49
2021-12-10 22:00:00, 17.4, 11.2, 4.8, 8.0, 81, 0.0, ?, 67, 3.8, ?, 6.81, ?, 5.47
2021-12-10 22:15:00, 17.1, 10.9, 2.7, 6.0, 162, 0.0, ?, 67, 3.8, ?, 6.81, ?, 5.48
2021-12-10 22:30:00, 15.9, 10.9, 3.0, 5.0, 107, 0.0, ?, 72, 3.0, ?, 6.81, ?, 5.50
2021-12-10 22:45:00, 15.5, 11.1, 3.9, 6.0, 94, 0.0, ?, 75, 2.6, ?, 6.81, ?, 5.50
2021-12-10 23:00:00, 15.3, 11.5, 1.8, 5.0, 75, 0.0, ?, 78, 2.3, ?, 6.81, ?, 5.50
2021-12-10 23:15:00, 14.7, 10.9, 1.1, 3.0, 133, 0.0, ?, 78, 2.2, ?, 6.81, ?, 5.50
2021-12-10 23:30:00, 14.3, 11.1, 0.0, 2.0, 80, 0.0, ?, 81, 1.9, ?, 6.81, ?, 5.50
2021-12-10 23:45:00, 13.7, 11.0, 0.6, 3.0, 137, 0.0, ?, 84, 1.6, ?, 6.81, ?, 5.50
2021-12-11 00:00:00, 13.6, 11.1, 1.1, 3.0, 138, 0.0, ?, 85, 1.5, ?, 6.81, ?, 5.50
2021-12-11 00:15:00, 14.0, 11.5, 0.6, 2.0, 75, 0.0, ?, 85, 1.5, ?, 0.00, ?, 0.00
2021-12-11 00:30:00, 13.8, 11.3, 1.4, 5.0, 80, 0.0, ?, 85, 1.5, ?, 0.00, ?, 0.00
2021-12-11 00:45:00, 13.6, 11.3, 0.7, 3.0, 73, 0.0, ?, 86, 1.4, ?, 0.00, ?, 0.00
2021-12-11 01:00:00, 13.5, 11.2, 0.0, 0.0, 180, 0.0, ?, 86, 1.4, ?, 0.00, ?, 0.00
2021-12-11 01:15:00, 13.5, 11.0, 0.1, 3.0, 73, 0.0, ?, 85, 1.5, ?, 0.00, ?, 0.00
2021-12-11 01:30:00, 13.3, 10.8, 3.6, 6.0, 105, 0.0, ?, 85, 1.4, ?, 0.00, ?, 0.00
2021-12-11 01:45:00, 13.5, 11.0, 0.4, 3.0, 110, 0.0, ?, 85, 1.5, ?, 0.00, ?, 0.00
2021-12-11 02:00:00, 13.5, 10.8, 0.0, 0.0, 180, 0.0, ?, 84, 1.6, ?, 0.00, ?, 0.00
2021-12-11 02:15:00, 13.2, 10.7, 0.0, 0.0, 180, 0.0, ?, 85, 1.4, ?, 0.00, ?, 0.00
2021-12-11 02:30:00, 13.0, 10.7, 0.0, 0.0, 180, 0.0, ?, 86, 1.4, ?, 0.00, ?, 0.00
2021-12-11 02:45:00, 12.9, 10.6, 0.0, 0.0, 180, 0.0, ?, 86, 1.4, ?, 0.00, ?, 0.00
2021-12-11 03:00:00, 12.9, 10.6, 0.0, 0.0, 180, 0.0, ?, 86, 1.4, ?, 0.00, ?, 0.00
2021-12-11 03:15:00, 12.6, 10.5, 0.0, 0.0, 180, 0.0, ?, 87, 1.2, ?, 0.00, ?, 0.00
2021-12-11 03:30:00, 12.5, 10.6, 0.0, 0.0, 180, 0.0, ?, 88, 1.1, ?, 0.00, ?, 0.00
2021-12-11 03:45:00, 12.5, 10.6, 0.0, 0.0, 180, 0.0, ?, 88, 1.1, ?, 0.00, ?, 0.00
2021-12-11 04:00:00, 13.1, 10.8, 3.3, 8.0, 168, 0.0, ?, 86, 1.4, ?, 0.00, ?, 0.01
2021-12-11 04:15:00, 11.9, 9.6, 5.0, 8.0, 182, 0.0, ?, 86, 1.3, ?, 0.00, ?, 0.01
2021-12-11 04:30:00, 11.6, 10.0, 2.9, 6.0, 326, 0.0, ?, 90, 0.9, ?, 0.00, ?, 0.01
2021-12-11 04:45:00, 11.8, 10.0, 5.9, 8.0, 200, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.01
2021-12-11 05:00:00, 12.1, 10.3, 3.5, 6.0, 180, 0.0, ?, 89, 1.1, ?, 0.00, ?, 0.01
2021-12-11 05:15:00, 12.9, 10.6, 6.7, 10.0, 169, 0.0, ?, 86, 1.4, ?, 0.00, ?, 0.02
2021-12-11 05:30:00, 12.9, 10.6, 4.6, 8.0, 155, 0.0, ?, 86, 1.4, ?, 0.00, ?, 0.02
2021-12-11 05:45:00, 12.4, 9.9, 3.3, 6.0, 167, 0.0, ?, 85, 1.4, ?, 0.00, ?, 0.02
2021-12-11 06:00:00, 11.5, 9.4, 4.0, 6.0, 274, 0.0, ?, 87, 1.2, ?, 0.00, ?, 0.02
2021-12-11 06:15:00, 11.8, 10.0, 3.4, 5.0, 281, 0.0, ?, 89, 1.1, ?, 0.06, ?, 0.06
2021-12-11 06:30:00, 12.3, 10.5, 6.6, 8.0, 198, 0.0, ?, 89, 1.1, ?, 0.01, ?, 0.03
2021-12-11 06:45:00, 13.0, 11.4, 5.8, 8.0, 193, 0.0, ?, 90, 0.9, ?, 0.06, ?, 0.06
2021-12-11 07:00:00, 13.9, 12.1, 2.8, 5.0, 206, 0.0, ?, 89, 1.1, ?, 0.04, ?, 0.05
2021-12-11 07:15:00, 15.1, 12.8, 4.6, 10.0, 185, 0.0, ?, 86, 1.4, ?, 0.11, ?, 0.09
2021-12-11 07:30:00, 16.1, 12.8, 8.5, 13.0, 180, 0.0, ?, 81, 2.0, ?, 0.16, ?, 0.12
2021-12-11 07:45:00, 17.1, 13.0, 9.7, 16.0, 179, 0.0, ?, 77, 2.5, ?, 0.23, ?, 0.16
2021-12-11 08:00:00, 18.0, 12.9, 11.5, 18.0, 178, 0.0, ?, 72, 3.2, ?, 0.30, ?, 0.21
2021-12-11 08:15:00, 18.6, 13.0, 13.8, 23.0, 180, 0.0, ?, 70, 3.5, ?, 0.39, ?, 0.27
2021-12-11 08:30:00, 19.1, 12.4, 14.9, 21.0, 180, 0.0, ?, 65, 4.2, ?, 0.49, ?, 0.34
2021-12-11 08:45:00, 19.3, 12.1, 16.5, 24.0, 180, 0.0, ?, 63, 4.5, ?, 0.60, ?, 0.42
2021-12-11 09:00:00, 19.9, 12.2, 15.5, 24.0, 179, 0.0, ?, 61, 4.8, ?, 0.72, ?, 0.51
2021-12-11 09:15:00, 20.1, 12.6, 15.7, 24.0, 180, 0.0, ?, 62, 4.7, ?, 0.86, ?, 0.59
2021-12-11 09:30:00, 20.5, 11.1, 16.4, 23.0, 179, 0.0, ?, 55, 5.8, ?, 1.00, ?, 0.70
2021-12-11 09:45:00, 20.9, 11.5, 16.4, 26.0, 180, 0.0, ?, 55, 5.8, ?, 1.15, ?, 0.80
2021-12-11 10:00:00, 21.4, 12.3, 15.7, 24.0, 180, 0.0, ?, 56, 5.8, ?, 1.31, ?, 0.91
2021-12-11 10:15:00, 21.9, 11.6, 14.0, 24.0, 179, 0.0, ?, 52, 6.4, ?, 1.48, ?, 1.03
2021-12-11 10:30:00, 21.8, 11.8, 14.3, 23.0, 179, 0.0, ?, 53, 6.2, ?, 1.66, ?, 1.15
2021-12-11 10:45:00, 22.7, 12.3, 15.3, 24.0, 181, 0.0, ?, 52, 6.5, ?, 1.85, ?, 1.28
2021-12-11 11:00:00, 22.4, 10.8, 17.5, 29.0, 180, 0.0, ?, 48, 7.1, ?, 2.04, ?, 1.42
2021-12-11 11:15:00, 22.5, 11.9, 16.0, 27.0, 179, 0.0, ?, 51, 6.7, ?, 2.24, ?, 1.56
2021-12-11 11:30:00, 22.6, 11.6, 15.9, 29.0, 181, 0.0, ?, 50, 6.8, ?, 2.44, ?, 1.70
2021-12-11 11:45:00, 23.4, 12.4, 14.9, 26.0, 182, 0.0, ?, 50, 7.0, ?, 2.65, ?, 1.84
2021-12-11 12:00:00, 23.0, 12.0, 14.0, 27.0, 179, 0.0, ?, 50, 6.9, ?, 2.86, ?, 1.99
2021-12-11 12:15:00, 23.3, 12.0, 15.1, 32.0, 180, 0.0, ?, 49, 7.1, ?, 3.08, ?, 2.14
2021-12-11 12:30:00, 23.5, 12.2, 14.5, 26.0, 181, 0.0, ?, 49, 7.2, ?, 3.30, ?, 2.29
2021-12-11 12:45:00, 23.9, 12.5, 15.3, 27.0, 180, 0.0, ?, 49, 7.2, ?, 3.52, ?, 2.44
2021-12-11 13:00:00, 24.2, 12.5, 14.4, 27.0, 180, 0.0, ?, 48, 7.5, ?, 3.74, ?, 2.59
2021-12-11 13:15:00, 24.3, 12.3, 17.8, 31.0, 180, 0.0, ?, 47, 7.7, ?, 3.96, ?, 2.75
2021-12-11 13:30:00, 25.3, 13.2, 15.5, 27.0, 180, 0.0, ?, 47, 7.8, ?, 4.18, ?, 2.91
2021-12-11 13:45:00, 24.5, 12.8, 18.3, 34.0, 180, 0.0, ?, 48, 7.5, ?, 4.39, ?, 3.06
2021-12-11 14:00:00, 25.2, 13.4, 17.3, 27.0, 180, 0.0, ?, 48, 7.7, ?, 4.60, ?, 3.22
2021-12-11 14:15:00, 25.0, 12.6, 17.0, 32.0, 180, 0.0, ?, 46, 8.0, ?, 4.80, ?, 3.37
2021-12-11 14:30:00, 25.1, 12.7, 16.3, 32.0, 179, 0.0, ?, 46, 8.0, ?, 5.00, ?, 3.52
2021-12-11 14:45:00, 25.2, 12.1, 17.0, 31.0, 180, 0.0, ?, 44, 8.3, ?, 5.20, ?, 3.67
2021-12-11 15:00:00, 25.3, 12.2, 18.5, 32.0, 180, 0.0, ?, 44, 8.3, ?, 5.39, ?, 3.82
2021-12-11 15:15:00, 25.4, 11.9, 17.8, 29.0, 179, 0.0, ?, 43, 8.6, ?, 5.56, ?, 3.97
2021-12-11 15:30:00, 26.4, 13.5, 16.2, 32.0, 180, 0.0, ?, 45, 8.4, ?, 5.74, ?, 4.11
2021-12-11 15:45:00, 25.8, 13.0, 15.9, 31.0, 180, 0.0, ?, 45, 8.3, ?, 5.90, ?, 4.25
2021-12-11 16:00:00, 25.4, 12.3, 18.3, 31.0, 179, 0.0, ?, 44, 8.4, ?, 6.05, ?, 4.38
2021-12-11 16:15:00, 25.6, 12.4, 16.3, 29.0, 179, 0.0, ?, 44, 8.4, ?, 6.20, ?, 4.50
2021-12-11 16:30:00, 25.8, 13.0, 14.5, 24.0, 179, 0.0, ?, 45, 8.3, ?, 6.31, ?, 4.61
2021-12-11 16:45:00, 25.9, 12.7, 13.2, 23.0, 179, 0.0, ?, 44, 8.5, ?, 6.41, ?, 4.71
2021-12-11 17:00:00, 26.0, 12.4, 16.0, 27.0, 180, 0.0, ?, 43, 8.7, ?, 6.50, ?, 4.81
2021-12-11 17:15:00, 26.2, 12.3, 13.9, 24.0, 178, 0.0, ?, 42, 8.9, ?, 6.58, ?, 4.90
2021-12-11 17:30:00, 25.8, 12.3, 13.8, 24.0, 178, 0.0, ?, 43, 8.7, ?, 6.67, ?, 4.99
2021-12-11 17:45:00, 25.6, 12.4, 12.0, 23.0, 175, 0.0, ?, 44, 8.4, ?, 6.74, ?, 5.07
