"Llara (Mulgate Creek)" spanning 2021-05-01 00:00:00+10:00 to 2021-06-01 00:00:00+10:00
Generated at 2022-02-11 10:58:56.180360+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-05-19 02:00:00, 5.7, 3.4, 0.2, 2.0, 180, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.00
2021-05-19 02:15:00, 5.8, 3.5, 0.1, 2.0, 180, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.00
2021-05-19 02:30:00, 5.6, 3.3, 0.0, 0.0, 180, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.00
2021-05-19 02:45:00, 5.4, 3.4, 0.6, 5.0, 179, 0.0, ?, 87, 0.9, ?, 0.00, ?, 0.01
2021-05-19 03:00:00, 4.9, 2.6, 0.0, 3.0, 180, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.01
2021-05-19 03:15:00, 4.6, 2.6, 0.0, 0.0, 180, 0.0, ?, 87, 0.9, ?, 0.00, ?, 0.01
2021-05-19 03:30:00, 4.4, 2.6, 2.9, 6.0, 164, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-05-19 03:45:00, 4.8, 3.1, 3.8, 5.0, 164, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-19 04:00:00, 4.8, 3.0, 3.9, 6.0, 160, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-05-19 04:15:00, 4.9, 3.1, 0.5, 3.0, 129, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-05-19 04:30:00, 4.3, 2.3, 0.1, 3.0, 180, 0.0, ?, 87, 0.9, ?, 0.00, ?, 0.01
2021-05-19 04:45:00, 4.3, 2.6, 0.5, 3.0, 178, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-19 05:00:00, 4.4, 2.7, 0.5, 3.0, 179, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-19 05:15:00, 4.1, 2.3, 0.0, 0.0, 180, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.01
2021-05-19 05:30:00, 3.6, 2.0, 1.5, 5.0, 140, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-19 05:45:00, 3.8, 2.5, 5.5, 8.0, 144, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-05-19 06:00:00, 3.6, 2.0, 6.2, 8.0, 165, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-19 06:15:00, 3.1, 1.6, 4.1, 6.0, 163, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.01
2021-05-19 06:30:00, 3.8, 2.3, 3.7, 6.0, 173, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.01
2021-05-19 06:45:00, 4.0, 2.5, 3.1, 5.0, 154, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.02
2021-05-19 07:00:00, 4.6, 2.9, 2.9, 6.0, 164, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.02
2021-05-19 07:15:00, 4.9, 3.2, 1.5, 5.0, 155, 0.0, ?, 89, 0.8, ?, 0.01, ?, 0.02
2021-05-19 07:30:00, 5.6, 3.9, 0.0, 2.0, 180, 0.0, ?, 89, 0.8, ?, 0.03, ?, 0.03
2021-05-19 07:45:00, 6.7, 4.9, 0.0, 2.0, 180, 0.0, ?, 88, 0.9, ?, 0.06, ?, 0.04
2021-05-19 08:00:00, 7.9, 5.9, 0.3, 5.0, 180, 0.0, ?, 87, 1.1, ?, 0.09, ?, 0.06
2021-05-19 08:15:00, 9.2, 6.1, 6.0, 11.0, 180, 0.0, ?, 81, 1.6, ?, 0.14, ?, 0.08
2021-05-19 08:30:00, 10.0, 6.3, 6.8, 10.0, 180, 0.0, ?, 78, 1.9, ?, 0.24, ?, 0.14
2021-05-19 08:45:00, 11.1, 7.2, 7.4, 10.0, 180, 0.0, ?, 77, 2.1, ?, 0.19, ?, 0.11
2021-05-19 09:00:00, 12.2, 7.7, 6.9, 10.0, 181, 0.0, ?, 74, 2.5, ?, 0.31, ?, 0.17
2021-05-19 09:15:00, 12.9, 7.6, 7.0, 10.0, 191, 0.0, ?, 70, 3.0, ?, 0.38, ?, 0.21
2021-05-19 09:30:00, 13.9, 8.1, 6.9, 10.0, 184, 0.0, ?, 68, 3.2, ?, 0.45, ?, 0.26
2021-05-19 09:45:00, 14.7, 7.7, 5.8, 8.0, 180, 0.0, ?, 63, 3.9, ?, 0.54, ?, 0.31
2021-05-19 10:00:00, 15.8, 8.3, 6.2, 10.0, 184, 0.0, ?, 61, 4.3, ?, 0.62, ?, 0.36
2021-05-19 10:15:00, 16.8, 8.5, 7.5, 14.0, 198, 0.0, ?, 58, 4.8, ?, 0.72, ?, 0.42
2021-05-19 10:30:00, 17.3, 8.7, 8.1, 13.0, 202, 0.0, ?, 57, 5.0, ?, 0.81, ?, 0.49
2021-05-19 10:45:00, 17.7, 9.1, 7.5, 13.0, 206, 0.0, ?, 57, 5.0, ?, 0.91, ?, 0.56
2021-05-19 11:00:00, 17.9, 9.3, 9.2, 16.0, 215, 0.0, ?, 57, 5.0, ?, 1.12, ?, 0.70
2021-05-19 11:15:00, 18.5, 9.6, 8.1, 14.0, 198, 0.0, ?, 56, 5.3, ?, 1.02, ?, 0.63
2021-05-19 11:30:00, 18.9, 9.9, 7.8, 14.0, 200, 0.0, ?, 56, 5.3, ?, 1.23, ?, 0.77
2021-05-19 11:45:00, 19.3, 10.0, 7.9, 14.0, 209, 0.0, ?, 55, 5.5, ?, 1.34, ?, 0.84
2021-05-19 12:00:00, 19.2, 9.9, 8.1, 14.0, 207, 0.0, ?, 55, 5.5, ?, 1.44, ?, 0.92
2021-05-19 12:15:00, 19.7, 9.8, 5.5, 13.0, 211, 0.0, ?, 53, 5.9, ?, 1.55, ?, 0.99
2021-05-19 12:30:00, 19.8, 9.7, 7.0, 16.0, 220, 0.0, ?, 52, 6.0, ?, 1.66, ?, 1.07
2021-05-19 12:45:00, 19.9, 8.9, 7.0, 21.0, 232, 0.0, ?, 49, 6.5, ?, 1.72, ?, 1.12
2021-05-19 13:00:00, 19.9, 9.2, 4.8, 11.0, 229, 0.0, ?, 50, 6.3, ?, 1.79, ?, 1.17
2021-05-19 13:15:00, 20.4, 9.3, 3.9, 10.0, 199, 0.0, ?, 49, 6.6, ?, 1.89, ?, 1.24
2021-05-19 13:30:00, 20.8, 8.8, 5.2, 16.0, 310, 0.0, ?, 46, 7.1, ?, 2.01, ?, 1.32
2021-05-19 13:45:00, 21.2, 8.8, 4.1, 13.0, 303, 0.0, ?, 45, 7.3, ?, 2.11, ?, 1.39
2021-05-19 14:00:00, 20.8, 8.8, 10.5, 18.0, 273, 0.0, ?, 46, 7.1, ?, 2.21, ?, 1.48
2021-05-19 14:15:00, 21.3, 8.5, 4.2, 16.0, 317, 0.0, ?, 44, 7.5, ?, 2.31, ?, 1.54
2021-05-19 14:30:00, 21.0, 8.3, 6.9, 14.0, 292, 0.0, ?, 44, 7.5, ?, 2.39, ?, 1.61
2021-05-19 14:45:00, 21.2, 8.8, 5.9, 13.0, 278, 0.0, ?, 45, 7.3, ?, 2.46, ?, 1.67
2021-05-19 15:00:00, 20.1, 8.4, 7.7, 13.0, 233, 0.0, ?, 47, 6.8, ?, 2.48, ?, 1.70
2021-05-19 15:15:00, 20.1, 8.4, 4.5, 10.0, 209, 0.0, ?, 47, 6.8, ?, 2.50, ?, 1.73
2021-05-19 15:30:00, 20.0, 8.0, 1.2, 6.0, 211, 0.0, ?, 46, 7.0, ?, 2.50, ?, 1.73
2021-05-19 15:45:00, 19.8, 8.5, 1.5, 3.0, 191, 0.0, ?, 48, 6.6, ?, 2.51, ?, 1.74
2021-05-19 16:00:00, 19.1, 8.1, 3.5, 6.0, 181, 0.0, ?, 49, 6.3, ?, 2.51, ?, 1.75
2021-05-19 16:15:00, 19.0, 8.3, 2.6, 5.0, 181, 0.0, ?, 50, 6.2, ?, 2.53, ?, 1.77
2021-05-19 16:30:00, 19.7, 8.4, 2.0, 5.0, 180, 0.0, ?, 48, 6.6, ?, 2.54, ?, 1.78
2021-05-19 16:45:00, 19.5, 8.2, 2.8, 5.0, 180, 0.0, ?, 48, 6.5, ?, 2.55, ?, 1.79
2021-05-19 17:00:00, 19.0, 8.3, 3.4, 5.0, 180, 0.0, ?, 50, 6.2, ?, 2.55, ?, 1.81
2021-05-19 17:15:00, 18.5, 8.2, 3.0, 5.0, 182, 0.0, ?, 51, 6.0, ?, 2.55, ?, 1.82
2021-05-19 17:30:00, 18.2, 8.2, 1.3, 3.0, 183, 0.0, ?, 52, 5.8, ?, 2.55, ?, 1.82
2021-05-19 17:45:00, 17.4, 8.0, 3.4, 10.0, 180, 0.0, ?, 54, 5.3, ?, 2.55, ?, 1.83
2021-05-19 18:00:00, 16.1, 7.8, 2.7, 6.0, 180, 0.0, ?, 58, 4.7, ?, 2.55, ?, 1.83
2021-05-19 18:15:00, 16.0, 8.2, 1.1, 5.0, 180, 0.0, ?, 60, 4.4, ?, 2.55, ?, 1.83
2021-05-19 18:30:00, 14.9, 8.4, 1.7, 8.0, 178, 0.0, ?, 65, 3.7, ?, 2.55, ?, 1.84
2021-05-19 18:45:00, 15.6, 8.3, 4.6, 8.0, 172, 0.0, ?, 62, 4.2, ?, 2.55, ?, 1.84
2021-05-19 19:00:00, 13.8, 8.0, 2.7, 5.0, 173, 0.0, ?, 68, 3.2, ?, 2.55, ?, 1.85
2021-05-19 19:15:00, 13.6, 8.0, 1.0, 5.0, 174, 0.0, ?, 69, 3.1, ?, 2.55, ?, 1.85
2021-05-19 19:30:00, 12.8, 7.7, 4.4, 13.0, 175, 0.0, ?, 71, 2.9, ?, 2.55, ?, 1.85
2021-05-19 19:45:00, 14.0, 8.0, 8.0, 11.0, 180, 0.0, ?, 67, 3.4, ?, 2.55, ?, 1.86
2021-05-19 20:00:00, 11.5, 7.2, 4.7, 8.0, 64, 0.0, ?, 75, 2.4, ?, 2.55, ?, 1.87
2021-05-19 20:15:00, 12.0, 7.5, 6.4, 10.0, 20, 0.0, ?, 74, 2.5, ?, 2.55, ?, 1.87
2021-05-19 20:30:00, 12.6, 7.9, 3.4, 10.0, 18, 0.0, ?, 73, 2.6, ?, 2.55, ?, 1.87
2021-05-19 20:45:00, 10.6, 6.5, 3.8, 8.0, 122, 0.0, ?, 76, 2.1, ?, 2.55, ?, 1.88
2021-05-19 21:00:00, 11.0, 7.3, 5.8, 11.0, 175, 0.0, ?, 78, 2.0, ?, 2.55, ?, 1.88
2021-05-19 21:15:00, 9.1, 5.6, 5.1, 8.0, 170, 0.0, ?, 79, 1.8, ?, 2.55, ?, 1.88
2021-05-19 21:30:00, 8.7, 5.4, 2.8, 8.0, 47, 0.0, ?, 80, 1.7, ?, 2.55, ?, 1.89
2021-05-19 21:45:00, 8.9, 6.3, 2.5, 5.0, 44, 0.0, ?, 84, 1.4, ?, 2.55, ?, 1.89
2021-05-19 22:00:00, 8.8, 5.9, 4.2, 6.0, 144, 0.0, ?, 82, 1.5, ?, 2.55, ?, 1.89
2021-05-19 22:15:00, 8.8, 6.1, 2.6, 5.0, 168, 0.0, ?, 83, 1.4, ?, 2.55, ?, 1.89
2021-05-19 22:30:00, 8.0, 5.1, 0.4, 3.0, 180, 0.0, ?, 82, 1.4, ?, 2.55, ?, 1.89
2021-05-19 22:45:00, 8.3, 6.3, 0.0, 0.0, 180, 0.0, ?, 87, 1.1, ?, 2.55, ?, 1.89
2021-05-19 23:00:00, 8.5, 5.9, 0.6, 3.0, 179, 0.0, ?, 84, 1.4, ?, 2.55, ?, 1.89
2021-05-19 23:15:00, 7.9, 5.2, 4.4, 6.0, 175, 0.0, ?, 83, 1.4, ?, 2.55, ?, 1.90
2021-05-19 23:30:00, 8.7, 6.1, 6.7, 10.0, 165, 0.0, ?, 84, 1.4, ?, 2.55, ?, 1.90
2021-05-19 23:45:00, 6.8, 4.5, 4.8, 8.0, 167, 0.0, ?, 85, 1.1, ?, 2.55, ?, 1.90
2021-05-20 00:00:00, 7.4, 5.4, 3.8, 6.0, 169, 0.0, ?, 87, 1.1, ?, 2.55, ?, 1.90
2021-05-20 00:15:00, 7.7, 5.3, 2.5, 5.0, 157, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.00
2021-05-20 00:30:00, 7.2, 4.5, 1.1, 5.0, 125, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.00
2021-05-20 00:45:00, 6.2, 3.9, 1.8, 5.0, 127, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.00
2021-05-20 01:00:00, 6.1, 4.1, 2.1, 5.0, 112, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.00
2021-05-20 01:15:00, 6.6, 4.8, 1.3, 5.0, 111, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.00
2021-05-20 01:30:00, 7.2, 5.2, 1.0, 3.0, 109, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.01
2021-05-20 01:45:00, 6.9, 4.6, 2.3, 5.0, 158, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-05-20 02:00:00, 6.1, 4.1, 3.3, 5.0, 169, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.01
2021-05-20 02:15:00, 6.0, 4.2, 2.3, 5.0, 162, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.01
2021-05-20 02:30:00, 6.3, 4.5, 0.2, 5.0, 175, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.01
2021-05-20 02:45:00, 7.0, 4.6, 4.6, 10.0, 180, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-05-20 03:00:00, 6.3, 4.3, 0.5, 3.0, 180, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.01
2021-05-20 03:15:00, 5.8, 4.0, 0.0, 0.0, 180, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.01
2021-05-20 03:30:00, 6.1, 4.4, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.01
2021-05-20 03:45:00, 6.9, 5.5, 6.6, 21.0, 320, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-05-20 04:00:00, 6.5, 4.5, 2.6, 8.0, 46, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.01
2021-05-20 04:15:00, 5.5, 3.7, 6.5, 10.0, 175, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.02
2021-05-20 04:30:00, 5.6, 3.6, 4.3, 8.0, 165, 0.0, ?, 87, 0.9, ?, 0.00, ?, 0.02
2021-05-20 04:45:00, 5.8, 4.3, 4.0, 6.0, 172, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-05-20 05:00:00, 5.6, 3.3, 0.8, 5.0, 179, 0.0, ?, 85, 1.1, ?, 0.00, ?, 0.02
2021-05-20 05:15:00, 4.6, 2.8, 3.6, 8.0, 180, 0.0, ?, 88, 0.8, ?, 0.00, ?, 0.02
2021-05-20 05:30:00, 4.6, 3.3, 4.1, 6.0, 129, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.02
2021-05-20 05:45:00, 5.4, 3.9, 5.5, 6.0, 126, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-05-20 06:00:00, 5.8, 4.3, 5.1, 6.0, 128, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-05-20 06:15:00, 5.7, 4.0, 3.7, 6.0, 140, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.02
2021-05-20 06:30:00, 5.4, 3.7, 2.4, 5.0, 173, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.03
2021-05-20 06:45:00, 5.3, 3.8, 1.4, 5.0, 236, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.03
2021-05-20 07:00:00, 5.1, 3.6, 3.8, 5.0, 78, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.03
2021-05-20 07:15:00, 5.5, 4.1, 2.9, 5.0, 100, 0.0, ?, 91, 0.7, ?, 0.01, ?, 0.03
2021-05-20 07:30:00, 6.3, 4.9, 1.3, 5.0, 99, 0.0, ?, 91, 0.7, ?, 0.03, ?, 0.04
2021-05-20 07:45:00, 7.5, 6.0, 0.0, 2.0, 142, 0.0, ?, 90, 0.8, ?, 0.06, ?, 0.05
2021-05-20 08:00:00, 8.7, 6.8, 0.1, 3.0, 154, 0.0, ?, 88, 1.0, ?, 0.09, ?, 0.07
2021-05-20 08:15:00, 10.3, 7.2, 4.6, 10.0, 180, 0.0, ?, 81, 1.7, ?, 0.13, ?, 0.09
2021-05-20 08:30:00, 10.9, 7.4, 5.5, 8.0, 180, 0.0, ?, 79, 1.9, ?, 0.18, ?, 0.12
2021-05-20 08:45:00, 11.7, 8.0, 6.5, 8.0, 180, 0.0, ?, 78, 2.0, ?, 0.24, ?, 0.15
2021-05-20 09:00:00, 12.5, 8.4, 5.4, 8.0, 182, 0.0, ?, 76, 2.3, ?, 0.30, ?, 0.18
2021-05-20 09:15:00, 13.6, 8.8, 4.6, 8.0, 180, 0.0, ?, 73, 2.7, ?, 0.37, ?, 0.22
2021-05-20 09:30:00, 14.9, 9.3, 3.8, 8.0, 185, 0.0, ?, 69, 3.2, ?, 0.53, ?, 0.31
2021-05-20 09:45:00, 15.9, 10.2, 2.0, 6.0, 189, 0.0, ?, 69, 3.4, ?, 0.45, ?, 0.27
2021-05-20 10:00:00, 16.9, 10.5, 2.4, 8.0, 197, 0.0, ?, 66, 3.8, ?, 0.61, ?, 0.36
2021-05-20 10:15:00, 17.5, 11.3, 1.1, 5.0, 222, 0.0, ?, 67, 3.8, ?, 0.71, ?, 0.42
2021-05-20 10:30:00, 18.0, 11.5, 2.7, 8.0, 301, 0.0, ?, 66, 4.0, ?, 0.90, ?, 0.54
2021-05-20 10:45:00, 18.4, 12.2, 3.0, 10.0, 274, 0.0, ?, 67, 3.9, ?, 0.81, ?, 0.48
2021-05-20 11:00:00, 18.8, 11.6, 6.6, 14.0, 302, 0.0, ?, 63, 4.4, ?, 1.01, ?, 0.60
2021-05-20 11:15:00, 19.1, 11.6, 3.9, 13.0, 302, 0.0, ?, 62, 4.6, ?, 1.10, ?, 0.66
2021-05-20 11:30:00, 19.0, 10.8, 7.1, 13.0, 266, 0.0, ?, 59, 5.0, ?, 1.16, ?, 0.71
2021-05-20 11:45:00, 19.5, 11.0, 7.6, 16.0, 267, 0.0, ?, 58, 5.2, ?, 1.27, ?, 0.78
2021-05-20 12:00:00, 19.7, 10.9, 7.4, 16.0, 252, 0.0, ?, 57, 5.3, ?, 1.39, ?, 0.86
2021-05-20 12:15:00, 19.9, 10.0, 6.7, 18.0, 238, 0.0, ?, 53, 5.9, ?, 1.50, ?, 0.94
2021-05-20 12:30:00, 20.2, 9.7, 10.6, 18.0, 240, 0.0, ?, 51, 6.2, ?, 1.62, ?, 1.03
2021-05-20 12:45:00, 20.0, 8.6, 9.7, 18.0, 242, 0.0, ?, 48, 6.7, ?, 1.71, ?, 1.10
2021-05-20 13:00:00, 20.4, 8.7, 9.9, 16.0, 259, 0.0, ?, 47, 6.8, ?, 1.82, ?, 1.18
2021-05-20 13:15:00, 20.3, 9.2, 10.2, 21.0, 256, 0.0, ?, 49, 6.5, ?, 1.92, ?, 1.26
2021-05-20 13:30:00, 20.5, 8.8, 12.0, 21.0, 237, 0.0, ?, 47, 6.9, ?, 2.02, ?, 1.34
2021-05-20 13:45:00, 19.8, 9.1, 11.3, 23.0, 229, 0.0, ?, 50, 6.3, ?, 2.06, ?, 1.39
2021-05-20 14:00:00, 20.2, 9.1, 12.3, 21.0, 201, 0.0, ?, 49, 6.5, ?, 2.14, ?, 1.46
2021-05-20 14:15:00, 20.3, 8.9, 10.8, 19.0, 187, 0.0, ?, 48, 6.7, ?, 2.21, ?, 1.53
2021-05-20 14:30:00, 20.5, 9.1, 7.6, 16.0, 198, 0.0, ?, 48, 6.8, ?, 2.26, ?, 1.58
2021-05-20 14:45:00, 20.8, 9.1, 11.0, 18.0, 209, 0.0, ?, 47, 7.0, ?, 2.34, ?, 1.65
2021-05-20 15:00:00, 20.1, 8.4, 12.7, 23.0, 188, 0.0, ?, 47, 6.8, ?, 2.38, ?, 1.70
2021-05-20 15:15:00, 20.5, 8.2, 6.4, 11.0, 185, 0.0, ?, 45, 7.2, ?, 2.43, ?, 1.75
2021-05-20 15:30:00, 20.5, 8.2, 5.5, 11.0, 185, 0.0, ?, 45, 7.2, ?, 2.48, ?, 1.79
2021-05-20 15:45:00, 20.8, 8.4, 3.2, 11.0, 194, 0.0, ?, 45, 7.2, ?, 2.51, ?, 1.82
2021-05-20 16:00:00, 20.5, 8.8, 9.2, 14.0, 205, 0.0, ?, 47, 6.9, ?, 2.54, ?, 1.86
2021-05-20 16:15:00, 20.3, 8.3, 9.8, 14.0, 185, 0.0, ?, 46, 7.0, ?, 2.56, ?, 1.90
2021-05-20 16:30:00, 19.9, 8.9, 8.6, 13.0, 189, 0.0, ?, 49, 6.5, ?, 2.57, ?, 1.93
2021-05-20 16:45:00, 19.4, 9.0, 5.4, 8.0, 191, 0.0, ?, 51, 6.1, ?, 2.57, ?, 1.95
2021-05-20 17:00:00, 18.9, 8.8, 4.9, 8.0, 195, 0.0, ?, 52, 5.9, ?, 2.58, ?, 1.96
2021-05-20 17:15:00, 18.5, 8.7, 5.5, 8.0, 181, 0.0, ?, 53, 5.7, ?, 2.58, ?, 1.98
2021-05-20 17:30:00, 18.3, 8.8, 3.5, 5.0, 181, 0.0, ?, 54, 5.5, ?, 2.58, ?, 1.99
2021-05-20 17:45:00, 16.8, 8.5, 0.1, 3.0, 180, 0.0, ?, 58, 4.8, ?, 2.58, ?, 1.99
2021-05-20 18:00:00, 16.1, 8.6, 6.7, 11.0, 169, 0.0, ?, 61, 4.3, ?, 2.58, ?, 2.00
2021-05-20 18:15:00, 13.4, 7.4, 4.7, 8.0, 173, 0.0, ?, 67, 3.3, ?, 2.58, ?, 2.00
2021-05-20 18:30:00, 12.6, 7.5, 4.5, 6.0, 154, 0.0, ?, 71, 2.8, ?, 2.58, ?, 2.01
2021-05-20 18:45:00, 11.8, 7.3, 2.3, 6.0, 101, 0.0, ?, 74, 2.5, ?, 2.58, ?, 2.01
2021-05-20 19:00:00, 11.5, 7.2, 0.8, 3.0, 34, 0.0, ?, 75, 2.4, ?, 2.58, ?, 2.01
2021-05-20 19:15:00, 11.9, 7.6, 4.4, 6.0, 127, 0.0, ?, 75, 2.4, ?, 2.58, ?, 2.01
2021-05-20 19:30:00, 11.4, 6.7, 5.0, 6.0, 180, 0.0, ?, 73, 2.5, ?, 2.58, ?, 2.02
2021-05-20 19:45:00, 10.2, 6.5, 4.4, 6.0, 179, 0.0, ?, 78, 1.9, ?, 2.58, ?, 2.02
2021-05-20 20:00:00, 10.1, 6.4, 4.2, 6.0, 180, 0.0, ?, 78, 1.9, ?, 2.58, ?, 2.02
2021-05-20 20:15:00, 9.5, 6.0, 2.0, 5.0, 180, 0.0, ?, 79, 1.8, ?, 2.58, ?, 2.03
2021-05-20 20:30:00, 9.1, 6.0, 0.3, 3.0, 180, 0.0, ?, 81, 1.6, ?, 2.58, ?, 2.03
2021-05-20 20:45:00, 8.9, 5.8, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 2.58, ?, 2.03
2021-05-20 21:00:00, 9.0, 6.1, 0.3, 3.0, 133, 0.0, ?, 82, 1.6, ?, 2.58, ?, 2.03
2021-05-20 21:15:00, 9.3, 6.6, 3.3, 5.0, 167, 0.0, ?, 83, 1.4, ?, 2.58, ?, 2.03
2021-05-20 21:30:00, 8.8, 5.7, 1.8, 5.0, 168, 0.0, ?, 81, 1.6, ?, 2.58, ?, 2.03
2021-05-20 21:45:00, 8.5, 5.8, 0.0, 0.0, 180, 0.0, ?, 83, 1.4, ?, 2.58, ?, 2.03
2021-05-20 22:00:00, 8.2, 5.5, 0.0, 0.0, 180, 0.0, ?, 83, 1.4, ?, 2.58, ?, 2.03
2021-05-20 22:15:00, 8.4, 5.9, 0.0, 0.0, 180, 0.0, ?, 84, 1.4, ?, 2.58, ?, 2.03
2021-05-20 22:30:00, 8.4, 5.9, 0.0, 0.0, 180, 0.0, ?, 84, 1.4, ?, 2.58, ?, 2.03
2021-05-20 22:45:00, 8.5, 5.9, 0.8, 3.0, 176, 0.0, ?, 84, 1.4, ?, 2.58, ?, 2.03
2021-05-20 23:00:00, 8.3, 5.8, 2.7, 5.0, 171, 0.0, ?, 84, 1.3, ?, 2.58, ?, 2.03
2021-05-20 23:15:00, 8.6, 6.4, 2.8, 6.0, 180, 0.0, ?, 86, 1.1, ?, 2.58, ?, 2.03
2021-05-20 23:30:00, 8.7, 5.8, 4.6, 6.0, 180, 0.0, ?, 82, 1.5, ?, 2.58, ?, 2.04
2021-05-20 23:45:00, 7.4, 5.0, 3.2, 5.0, 179, 0.0, ?, 85, 1.2, ?, 2.58, ?, 2.04
2021-05-21 00:00:00, 7.8, 5.6, 3.0, 5.0, 180, 0.0, ?, 86, 1.1, ?, 2.58, ?, 2.04
2021-05-21 00:15:00, 7.8, 5.6, 0.0, 2.0, 180, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.00
2021-05-21 00:30:00, 7.5, 5.3, 0.7, 5.0, 180, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.00
2021-05-21 00:45:00, 7.9, 6.0, 1.1, 6.0, 180, 0.0, ?, 88, 1.0, ?, 0.00, ?, 0.00
2021-05-21 01:00:00, 8.1, 5.9, 3.9, 6.0, 182, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.00
2021-05-21 01:15:00, 7.9, 5.9, 0.9, 5.0, 194, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.00
2021-05-21 01:30:00, 7.6, 5.6, 0.2, 3.0, 197, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.00
2021-05-21 01:45:00, 7.0, 5.0, 1.7, 5.0, 182, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.00
2021-05-21 02:00:00, 7.3, 5.3, 4.2, 6.0, 178, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.01
2021-05-21 02:15:00, 6.8, 4.9, 3.2, 6.0, 173, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.01
2021-05-21 02:30:00, 6.4, 4.4, 3.0, 6.0, 178, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.01
2021-05-21 02:45:00, 6.8, 4.9, 4.4, 6.0, 180, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.01
2021-05-21 03:00:00, 6.2, 4.8, 3.7, 5.0, 180, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.01
2021-05-21 03:15:00, 7.2, 5.7, 3.9, 6.0, 180, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.01
2021-05-21 03:30:00, 6.3, 4.1, 5.7, 10.0, 176, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-05-21 03:45:00, 6.4, 4.6, 0.8, 3.0, 35, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.01
2021-05-21 04:00:00, 6.4, 4.9, 0.5, 3.0, 28, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.01
2021-05-21 04:15:00, 6.6, 5.1, 3.0, 6.0, 72, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-05-21 04:30:00, 7.3, 5.8, 5.6, 8.0, 180, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
