"Llara (Mulgate Creek)" spanning 2021-09-01 00:00:00+10:00 to 2021-10-01 00:00:00+10:00
Generated at 2022-02-11 10:59:06.600204+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-09-17 06:15:00, 3.2, 0.9, 7.6, 11.0, 107, 0.0, ?, 85, 1.0, ?, 0.00, ?, 0.04
2021-09-17 06:30:00, 3.5, 1.9, 4.0, 6.0, 120, 0.0, ?, 89, 0.8, ?, 0.06, ?, 0.07
2021-09-17 06:45:00, 5.3, 3.0, 3.5, 5.0, 130, 0.0, ?, 85, 1.1, ?, 0.05, ?, 0.07
2021-09-17 07:00:00, 5.9, 3.9, 5.0, 6.0, 130, 0.0, ?, 87, 1.0, ?, 0.03, ?, 0.06
2021-09-17 07:15:00, 7.6, 6.1, 3.1, 5.0, 164, 0.0, ?, 90, 0.8, ?, 0.10, ?, 0.09
2021-09-17 07:30:00, 9.1, 7.4, 2.9, 6.0, 180, 0.0, ?, 89, 0.9, ?, 0.15, ?, 0.11
2021-09-17 07:45:00, 10.9, 8.8, 3.3, 8.0, 183, 0.0, ?, 87, 1.2, ?, 0.21, ?, 0.14
2021-09-17 08:00:00, 15.4, 9.7, 10.9, 23.0, 26, 0.0, ?, 69, 3.3, ?, 0.28, ?, 0.19
2021-09-17 08:15:00, 16.4, 9.8, 17.7, 29.0, 42, 0.0, ?, 65, 3.9, ?, 0.65, ?, 0.45
2021-09-17 08:30:00, 17.1, 10.0, 17.4, 27.0, 37, 0.0, ?, 63, 4.2, ?, 0.37, ?, 0.25
2021-09-17 08:45:00, 17.5, 10.1, 18.8, 31.0, 51, 0.0, ?, 62, 4.4, ?, 0.47, ?, 0.32
2021-09-17 09:00:00, 17.9, 10.5, 20.1, 35.0, 40, 0.0, ?, 62, 4.5, ?, 0.57, ?, 0.39
2021-09-17 09:15:00, 17.9, 10.3, 22.5, 35.0, 96, 0.0, ?, 61, 4.5, ?, 1.02, ?, 0.71
2021-09-17 09:30:00, 18.4, 10.5, 19.1, 31.0, 17, 0.0, ?, 60, 4.8, ?, 0.77, ?, 0.53
2021-09-17 09:45:00, 18.9, 11.0, 18.5, 32.0, 20, 0.0, ?, 60, 4.8, ?, 1.15, ?, 0.79
2021-09-17 10:00:00, 18.9, 10.7, 19.0, 31.0, 359, 0.0, ?, 59, 5.0, ?, 0.91, ?, 0.63
2021-09-17 10:15:00, 19.1, 10.4, 19.0, 32.0, 350, 0.0, ?, 57, 5.2, ?, 1.29, ?, 0.89
2021-09-17 10:30:00, 19.8, 11.0, 15.4, 27.0, 345, 0.0, ?, 57, 5.3, ?, 1.43, ?, 0.99
2021-09-17 10:45:00, 19.8, 10.2, 17.3, 31.0, 11, 0.0, ?, 54, 5.8, ?, 1.58, ?, 1.09
2021-09-17 11:00:00, 20.1, 10.8, 15.6, 29.0, 7, 0.0, ?, 55, 5.7, ?, 1.73, ?, 1.19
2021-09-17 11:15:00, 20.7, 11.9, 14.5, 26.0, 359, 0.0, ?, 57, 5.5, ?, 3.30, ?, 2.34
2021-09-17 11:30:00, 20.6, 11.0, 13.6, 24.0, 343, 0.0, ?, 54, 5.9, ?, 1.89, ?, 1.30
2021-09-17 11:45:00, 21.0, 10.8, 13.7, 24.0, 347, 0.0, ?, 52, 6.2, ?, 3.46, ?, 2.45
2021-09-17 12:00:00, 20.9, 11.0, 11.7, 24.0, 3, 0.0, ?, 53, 6.1, ?, 2.05, ?, 1.41
2021-09-17 12:15:00, 21.3, 11.3, 10.5, 23.0, 10, 0.0, ?, 53, 6.2, ?, 3.02, ?, 2.13
2021-09-17 12:30:00, 21.3, 10.1, 12.3, 24.0, 16, 0.0, ?, 49, 6.8, ?, 2.20, ?, 1.52
2021-09-17 12:45:00, 21.8, 10.6, 13.5, 24.0, 27, 0.0, ?, 49, 6.8, ?, 2.65, ?, 1.84
2021-09-17 13:00:00, 22.1, 10.9, 10.4, 23.0, 354, 0.0, ?, 49, 6.9, ?, 2.35, ?, 1.63
2021-09-17 13:15:00, 22.4, 9.9, 13.4, 24.0, 327, 0.0, ?, 45, 7.6, ?, 3.61, ?, 2.57
2021-09-17 13:30:00, 22.6, 10.4, 10.8, 19.0, 325, 0.0, ?, 46, 7.5, ?, 2.50, ?, 1.73
2021-09-17 13:45:00, 22.5, 8.2, 11.5, 24.0, 355, 0.0, ?, 40, 8.4, ?, 4.12, ?, 3.03
2021-09-17 14:00:00, 22.5, 10.3, 10.9, 23.0, 8, 0.0, ?, 46, 7.5, ?, 2.75, ?, 1.93
2021-09-17 14:15:00, 22.7, 9.5, 13.3, 24.0, 22, 0.0, ?, 43, 8.0, ?, 3.15, ?, 2.24
2021-09-17 14:30:00, 22.8, 9.6, 11.8, 24.0, 348, 0.0, ?, 43, 8.0, ?, 2.87, ?, 2.03
2021-09-17 14:45:00, 23.0, 9.7, 12.1, 26.0, 24, 0.0, ?, 43, 8.0, ?, 3.90, ?, 2.84
2021-09-17 15:00:00, 22.8, 8.9, 14.7, 29.0, 35, 0.0, ?, 41, 8.3, ?, 3.71, ?, 2.66
2021-09-17 15:15:00, 22.9, 9.3, 12.4, 26.0, 31, 0.0, ?, 42, 8.2, ?, 3.99, ?, 2.92
2021-09-17 15:30:00, 23.1, 9.1, 11.7, 24.0, 352, 0.0, ?, 41, 8.3, ?, 3.79, ?, 2.74
2021-09-17 15:45:00, 23.0, 9.4, 10.1, 18.0, 2, 0.0, ?, 42, 8.2, ?, 4.20, ?, 3.10
2021-09-17 16:00:00, 22.9, 7.0, 9.3, 16.0, 357, 0.0, ?, 36, 9.2, ?, 4.26, ?, 3.17
2021-09-17 16:15:00, 23.0, 8.3, 7.8, 19.0, 338, 0.0, ?, 39, 8.7, ?, 4.31, ?, 3.23
2021-09-17 16:30:00, 22.9, 9.7, 7.2, 16.0, 350, 0.0, ?, 43, 8.0, ?, 4.35, ?, 3.28
2021-09-17 16:45:00, 22.6, 9.4, 9.6, 24.0, 351, 0.0, ?, 43, 8.0, ?, 4.38, ?, 3.32
2021-09-17 17:00:00, 22.3, 9.1, 7.6, 14.0, 354, 0.0, ?, 43, 7.8, ?, 4.41, ?, 3.36
2021-09-17 17:15:00, 21.7, 9.6, 7.4, 14.0, 336, 0.0, ?, 46, 7.3, ?, 4.43, ?, 3.42
2021-09-17 17:30:00, 20.7, 8.7, 6.7, 10.0, 330, 0.0, ?, 46, 7.0, ?, 4.41, ?, 3.39
2021-09-17 17:45:00, 20.8, 8.1, 3.2, 8.0, 334, 0.0, ?, 44, 7.4, ?, 4.43, ?, 3.43
2021-09-17 18:00:00, 20.7, 8.0, 5.4, 8.0, 182, 0.0, ?, 44, 7.3, ?, 4.43, ?, 3.45
2021-09-17 18:15:00, 20.3, 8.3, 4.8, 6.0, 180, 0.0, ?, 46, 7.0, ?, 4.43, ?, 3.50
2021-09-17 18:30:00, 20.0, 8.3, 6.0, 8.0, 117, 0.0, ?, 47, 6.8, ?, 4.43, ?, 3.46
2021-09-17 18:45:00, 15.9, 8.4, 5.9, 8.0, 85, 0.0, ?, 61, 4.3, ?, 4.43, ?, 3.47
2021-09-17 19:00:00, 14.3, 8.0, 6.1, 8.0, 88, 0.0, ?, 66, 3.5, ?, 4.43, ?, 3.48
2021-09-17 19:15:00, 16.1, 8.3, 4.8, 6.0, 65, 0.0, ?, 60, 4.5, ?, 4.43, ?, 3.48
2021-09-17 19:30:00, 14.5, 8.4, 2.6, 5.0, 55, 0.0, ?, 67, 3.5, ?, 4.43, ?, 3.50
2021-09-17 19:45:00, 14.4, 8.3, 3.2, 5.0, 73, 0.0, ?, 67, 3.5, ?, 4.43, ?, 3.51
2021-09-17 20:00:00, 14.1, 8.5, 1.0, 3.0, 81, 0.0, ?, 69, 3.2, ?, 4.43, ?, 3.51
2021-09-17 20:15:00, 14.3, 8.3, 1.6, 3.0, 79, 0.0, ?, 67, 3.4, ?, 4.43, ?, 3.51
2021-09-17 20:30:00, 14.2, 8.4, 1.0, 3.0, 79, 0.0, ?, 68, 3.3, ?, 4.43, ?, 3.51
2021-09-17 20:45:00, 14.4, 8.3, 0.2, 3.0, 79, 0.0, ?, 67, 3.5, ?, 4.43, ?, 3.52
2021-09-17 21:00:00, 15.6, 8.6, 2.5, 5.0, 77, 0.0, ?, 63, 4.0, ?, 4.43, ?, 3.52
2021-09-17 21:15:00, 14.9, 8.6, 0.7, 3.0, 75, 0.0, ?, 66, 3.6, ?, 4.43, ?, 3.52
2021-09-17 21:30:00, 14.3, 8.5, 0.1, 2.0, 75, 0.0, ?, 68, 3.3, ?, 4.43, ?, 3.52
2021-09-17 21:45:00, 14.1, 8.1, 0.1, 2.0, 75, 0.0, ?, 67, 3.4, ?, 4.43, ?, 3.52
2021-09-17 22:00:00, 15.0, 8.2, 1.0, 3.0, 74, 0.0, ?, 64, 3.9, ?, 4.43, ?, 3.52
2021-09-17 22:15:00, 15.6, 8.1, 2.0, 3.0, 75, 0.0, ?, 61, 4.2, ?, 4.43, ?, 3.53
2021-09-17 22:30:00, 15.4, 8.2, 1.0, 3.0, 74, 0.0, ?, 62, 4.1, ?, 4.43, ?, 3.53
2021-09-17 22:45:00, 15.1, 7.9, 0.3, 2.0, 75, 0.0, ?, 62, 4.0, ?, 4.43, ?, 3.53
2021-09-17 23:00:00, 14.8, 7.6, 0.0, 0.0, 180, 0.0, ?, 62, 4.0, ?, 4.43, ?, 3.53
2021-09-17 23:15:00, 17.1, 7.7, 4.8, 8.0, 73, 0.0, ?, 54, 5.3, ?, 4.43, ?, 3.54
2021-09-17 23:30:00, 18.5, 7.6, 8.4, 10.0, 180, 0.0, ?, 49, 6.2, ?, 4.43, ?, 3.55
2021-09-17 23:45:00, 19.0, 7.7, 9.2, 11.0, 180, 0.0, ?, 48, 6.5, ?, 4.43, ?, 3.57
2021-09-18 00:00:00, 18.3, 8.0, 7.0, 11.0, 180, 0.0, ?, 51, 5.9, ?, 4.43, ?, 3.58
2021-09-18 00:15:00, 18.4, 8.4, 10.1, 13.0, 180, 0.0, ?, 52, 5.8, ?, 0.00, ?, 0.02
2021-09-18 00:30:00, 18.5, 8.5, 12.3, 19.0, 180, 0.0, ?, 52, 5.8, ?, 0.00, ?, 0.03
2021-09-18 00:45:00, 19.4, 8.7, 12.3, 21.0, 180, 0.0, ?, 50, 6.2, ?, 0.00, ?, 0.05
2021-09-18 01:00:00, 20.2, 8.2, 14.2, 27.0, 180, 0.0, ?, 46, 7.0, ?, 0.00, ?, 0.08
2021-09-18 01:15:00, 21.0, 8.3, 17.4, 29.0, 179, 0.0, ?, 44, 7.5, ?, 0.00, ?, 0.15
2021-09-18 01:30:00, 20.6, 8.2, 13.6, 23.0, 179, 0.0, ?, 45, 7.2, ?, 0.00, ?, 0.10
2021-09-18 01:45:00, 20.3, 8.3, 11.7, 23.0, 179, 0.0, ?, 46, 7.0, ?, 0.00, ?, 0.17
2021-09-18 02:00:00, 19.6, 8.0, 12.7, 21.0, 91, 0.0, ?, 47, 6.7, ?, 0.00, ?, 0.12
2021-09-18 02:15:00, 19.3, 8.0, 8.0, 14.0, 27, 0.0, ?, 48, 6.5, ?, 0.00, ?, 0.18
2021-09-18 02:30:00, 19.3, 7.7, 5.1, 10.0, 9, 0.0, ?, 47, 6.7, ?, 0.00, ?, 0.19
2021-09-18 02:45:00, 18.9, 7.6, 5.1, 8.0, 7, 0.0, ?, 48, 6.5, ?, 0.00, ?, 0.21
2021-09-18 03:00:00, 17.9, 7.6, 6.9, 11.0, 35, 0.0, ?, 51, 5.8, ?, 0.00, ?, 0.22
2021-09-18 03:15:00, 17.2, 7.8, 8.9, 13.0, 180, 0.0, ?, 54, 5.3, ?, 0.00, ?, 0.23
2021-09-18 03:30:00, 17.3, 7.9, 8.6, 11.0, 180, 0.0, ?, 54, 5.3, ?, 0.00, ?, 0.24
2021-09-18 03:45:00, 17.8, 8.1, 12.2, 24.0, 180, 0.0, ?, 53, 5.5, ?, 0.00, ?, 0.26
2021-09-18 04:00:00, 18.5, 8.7, 19.4, 35.0, 180, 0.0, ?, 53, 5.7, ?, 0.00, ?, 0.28
2021-09-18 04:15:00, 18.5, 9.0, 24.7, 42.0, 180, 0.0, ?, 54, 5.5, ?, 0.00, ?, 0.30
2021-09-18 04:30:00, 18.6, 8.8, 25.6, 39.0, 180, 0.0, ?, 53, 5.7, ?, 0.00, ?, 0.37
2021-09-18 04:45:00, 18.2, 9.3, 22.5, 39.0, 180, 0.0, ?, 56, 5.2, ?, 0.00, ?, 0.32
2021-09-18 05:00:00, 18.1, 9.7, 22.6, 35.0, 180, 0.0, ?, 58, 5.0, ?, 0.00, ?, 0.34
2021-09-18 05:15:00, 18.2, 10.1, 27.7, 45.0, 180, 0.0, ?, 59, 4.8, ?, 0.00, ?, 0.39
2021-09-18 05:30:00, 18.1, 10.2, 24.7, 40.0, 180, 0.0, ?, 60, 4.7, ?, 0.00, ?, 0.41
2021-09-18 05:45:00, 18.0, 10.6, 27.0, 43.0, 180, 0.0, ?, 62, 4.5, ?, 0.00, ?, 0.45
2021-09-18 06:00:00, 17.9, 10.8, 26.0, 47.0, 180, 0.0, ?, 63, 4.3, ?, 0.00, ?, 0.48
2021-09-18 06:15:00, 17.6, 10.9, 26.0, 43.0, 180, 0.0, ?, 65, 4.0, ?, 0.00, ?, 0.52
2021-09-18 06:30:00, 17.5, 10.8, 26.6, 52.0, 180, 0.0, ?, 65, 4.0, ?, 0.01, ?, 0.56
2021-09-18 06:45:00, 17.6, 11.2, 24.9, 40.0, 180, 0.0, ?, 66, 3.9, ?, 0.10, ?, 0.70
2021-09-18 07:00:00, 17.9, 11.5, 29.5, 48.0, 180, 0.0, ?, 66, 4.0, ?, 0.04, ?, 0.60
2021-09-18 07:15:00, 18.1, 11.9, 33.6, 58.0, 178, 0.0, ?, 67, 3.9, ?, 0.08, ?, 0.66
2021-09-18 07:30:00, 18.4, 12.4, 35.2, 55.0, 127, 0.0, ?, 68, 3.8, ?, 0.15, ?, 0.75
2021-09-18 07:45:00, 18.6, 12.6, 37.8, 63.0, 165, 0.0, ?, 68, 3.8, ?, 0.21, ?, 0.81
2021-09-18 08:00:00, 18.3, 12.5, 37.5, 63.0, 167, 0.0, ?, 69, 3.6, ?, 0.26, ?, 0.87
2021-09-18 08:15:00, 18.5, 12.5, 36.8, 58.0, 164, 0.0, ?, 68, 3.8, ?, 0.32, ?, 0.93
2021-09-18 08:30:00, 18.5, 12.5, 37.1, 61.0, 172, 0.0, ?, 68, 3.8, ?, 0.36, ?, 0.98
2021-09-18 08:45:00, 19.5, 13.0, 37.6, 63.0, 173, 0.0, ?, 66, 4.1, ?, 0.45, ?, 1.06
2021-09-18 09:00:00, 19.9, 12.9, 38.5, 58.0, 171, 0.0, ?, 64, 4.5, ?, 0.56, ?, 1.14
2021-09-18 09:15:00, 20.2, 13.2, 39.9, 61.0, 173, 0.0, ?, 64, 4.5, ?, 0.67, ?, 1.23
2021-09-18 09:30:00, 20.5, 13.7, 37.9, 63.0, 169, 0.0, ?, 65, 4.3, ?, 0.80, ?, 1.32
2021-09-18 09:45:00, 20.3, 13.5, 34.2, 58.0, 169, 0.0, ?, 65, 4.3, ?, 0.87, ?, 1.39
2021-09-18 10:00:00, 21.4, 14.1, 33.8, 55.0, 169, 0.0, ?, 63, 4.8, ?, 0.99, ?, 1.49
2021-09-18 10:15:00, 21.2, 13.9, 31.9, 55.0, 169, 0.0, ?, 63, 4.8, ?, 1.09, ?, 1.57
2021-09-18 10:30:00, 22.0, 14.1, 35.4, 61.0, 172, 0.0, ?, 61, 5.1, ?, 1.23, ?, 1.68
2021-09-18 10:45:00, 22.9, 15.0, 30.3, 53.0, 176, 0.0, ?, 61, 5.2, ?, 1.50, ?, 1.89
2021-09-18 11:00:00, 22.6, 14.7, 32.6, 52.0, 180, 0.0, ?, 61, 5.2, ?, 1.36, ?, 1.78
2021-09-18 11:15:00, 23.4, 14.9, 27.7, 48.0, 180, 0.0, ?, 59, 5.6, ?, 1.66, ?, 2.01
2021-09-18 11:30:00, 23.0, 14.3, 29.8, 52.0, 191, 0.0, ?, 58, 5.7, ?, 1.79, ?, 2.12
2021-09-18 11:45:00, 23.0, 14.3, 26.1, 50.0, 188, 0.0, ?, 58, 5.7, ?, 2.03, ?, 2.32
2021-09-18 12:00:00, 23.2, 14.7, 25.1, 50.0, 224, 0.0, ?, 59, 5.5, ?, 1.91, ?, 2.22
2021-09-18 12:15:00, 23.4, 15.2, 23.6, 43.0, 216, 0.0, ?, 60, 5.5, ?, 2.15, ?, 2.42
2021-09-18 12:30:00, 23.6, 15.1, 25.7, 45.0, 239, 0.0, ?, 59, 5.7, ?, 2.29, ?, 2.53
2021-09-18 12:45:00, 24.2, 14.9, 21.3, 39.0, 278, 0.0, ?, 56, 6.2, ?, 2.84, ?, 3.10
2021-09-18 13:00:00, 24.3, 15.0, 23.0, 37.0, 247, 0.0, ?, 56, 6.2, ?, 2.42, ?, 2.64
2021-09-18 13:15:00, 24.2, 14.0, 19.0, 31.0, 291, 0.0, ?, 53, 6.7, ?, 3.01, ?, 3.32
2021-09-18 13:30:00, 24.3, 14.4, 19.6, 34.0, 267, 0.0, ?, 54, 6.5, ?, 2.50, ?, 2.72
2021-09-18 13:45:00, 24.2, 14.0, 20.0, 35.0, 283, 0.0, ?, 53, 6.7, ?, 2.70, ?, 2.99
2021-09-18 14:00:00, 23.8, 13.9, 20.2, 35.0, 267, 0.0, ?, 54, 6.5, ?, 2.56, ?, 2.80
2021-09-18 14:15:00, 23.8, 13.9, 17.4, 29.0, 301, 0.0, ?, 54, 6.5, ?, 2.91, ?, 3.23
2021-09-18 14:30:00, 23.9, 14.3, 15.8, 27.0, 303, 0.0, ?, 55, 6.3, ?, 2.61, ?, 2.86
2021-09-18 14:45:00, 23.5, 13.1, 16.9, 39.0, 291, 0.0, ?, 52, 6.7, ?, 2.87, ?, 3.16
2021-09-18 15:00:00, 23.5, 13.1, 15.7, 31.0, 240, 0.0, ?, 52, 6.7, ?, 2.63, ?, 2.91
2021-09-18 15:15:00, 23.3, 12.9, 13.2, 29.0, 258, 0.0, ?, 52, 6.7, ?, 3.03, ?, 3.36
2021-09-18 15:30:00, 23.3, 12.6, 14.2, 24.0, 252, 0.0, ?, 51, 6.8, ?, 3.05, ?, 3.41
2021-09-18 15:45:00, 23.1, 12.7, 12.0, 26.0, 250, 0.0, ?, 52, 6.6, ?, 3.07, ?, 3.45
2021-09-18 16:00:00, 22.9, 12.8, 10.4, 21.0, 257, 0.0, ?, 53, 6.5, ?, 3.09, ?, 3.49
2021-09-18 16:15:00, 22.5, 12.7, 9.1, 18.0, 247, 0.0, ?, 54, 6.2, ?, 3.10, ?, 3.52
2021-09-18 16:30:00, 22.0, 13.1, 6.3, 11.0, 256, 0.0, ?, 57, 5.7, ?, 3.11, ?, 3.54
2021-09-18 16:45:00, 21.5, 13.7, 4.7, 8.0, 269, 0.0, ?, 61, 5.0, ?, 3.12, ?, 3.56
2021-09-18 17:00:00, 21.4, 13.1, 2.0, 5.0, 270, 0.0, ?, 59, 5.3, ?, 3.13, ?, 3.57
2021-09-18 17:15:00, 21.4, 13.8, 3.0, 6.0, 256, 0.0, ?, 62, 4.9, ?, 3.13, ?, 3.58
2021-09-18 17:30:00, 21.1, 13.8, 4.3, 8.0, 248, 0.0, ?, 63, 4.7, ?, 3.13, ?, 3.59
2021-09-18 17:45:00, 20.4, 13.1, 10.7, 19.0, 241, 0.0, ?, 63, 4.7, ?, 3.13, ?, 3.61
2021-09-18 18:00:00, 19.3, 13.9, 12.1, 23.0, 241, 0.2, ?, 71, 3.5, ?, 3.13, ?, 3.63
2021-09-18 18:15:00, 18.0, 13.9, 8.2, 11.0, 248, 0.2, ?, 77, 2.6, ?, 3.13, ?, 3.63
2021-09-18 18:30:00, 17.7, 14.2, 6.7, 10.0, 237, 0.2, ?, 80, 2.2, ?, 3.13, ?, 3.64
2021-09-18 18:45:00, 17.3, 14.2, 5.2, 8.0, 237, 0.2, ?, 82, 2.0, ?, 3.13, ?, 3.64
2021-09-18 19:00:00, 17.1, 14.6, 7.5, 13.0, 236, 0.2, ?, 85, 1.6, ?, 3.13, ?, 3.65
2021-09-18 19:15:00, 16.9, 14.5, 7.9, 13.0, 235, 0.4, ?, 86, 1.6, ?, 3.13, ?, 3.65
2021-09-18 19:30:00, 16.7, 14.7, 2.3, 6.0, 240, 0.4, ?, 88, 1.3, ?, 3.13, ?, 3.65
2021-09-18 19:45:00, 16.6, 14.6, 2.0, 5.0, 239, 0.4, ?, 88, 1.3, ?, 3.13, ?, 3.66
2021-09-18 20:00:00, 16.6, 14.6, 2.7, 8.0, 222, 0.4, ?, 88, 1.3, ?, 3.13, ?, 3.65
2021-09-18 20:15:00, 16.4, 14.4, 3.2, 8.0, 32, 0.6, ?, 88, 1.3, ?, 3.13, ?, 3.66
2021-09-18 20:30:00, 16.1, 13.9, 1.6, 6.0, 38, 0.8, ?, 87, 1.4, ?, 3.13, ?, 3.66
2021-09-18 20:45:00, 16.0, 14.2, 4.4, 8.0, 24, 0.8, ?, 89, 1.1, ?, 3.13, ?, 3.66
2021-09-18 21:00:00, 15.6, 13.6, 7.6, 11.0, 59, 1.0, ?, 88, 1.2, ?, 3.13, ?, 3.66
2021-09-18 21:15:00, 15.8, 13.6, 9.3, 13.0, 39, 1.0, ?, 87, 1.4, ?, 3.13, ?, 3.68
2021-09-18 21:30:00, 15.2, 13.0, 10.4, 14.0, 55, 1.2, ?, 87, 1.4, ?, 3.13, ?, 3.67
2021-09-18 21:45:00, 15.2, 12.7, 9.9, 14.0, 59, 1.2, ?, 85, 1.6, ?, 3.13, ?, 3.67
2021-09-18 22:00:00, 14.9, 12.8, 7.1, 13.0, 13, 1.2, ?, 87, 1.4, ?, 3.13, ?, 3.68
2021-09-18 22:15:00, 15.0, 12.7, 4.9, 11.0, 30, 1.2, ?, 86, 1.4, ?, 3.13, ?, 3.68
2021-09-18 22:30:00, 14.7, 12.6, 5.7, 14.0, 14, 1.2, ?, 87, 1.4, ?, 3.13, ?, 3.68
2021-09-18 22:45:00, 14.5, 12.5, 5.2, 16.0, 338, 1.2, ?, 88, 1.2, ?, 3.13, ?, 3.69
2021-09-18 23:00:00, 14.1, 12.1, 6.6, 14.0, 144, 1.4, ?, 88, 1.2, ?, 3.13, ?, 3.69
2021-09-18 23:15:00, 14.3, 12.2, 4.5, 8.0, 190, 1.4, ?, 87, 1.3, ?, 3.13, ?, 3.69
2021-09-18 23:30:00, 13.9, 11.9, 5.6, 10.0, 188, 1.4, ?, 88, 1.2, ?, 3.13, ?, 3.69
2021-09-18 23:45:00, 13.8, 11.8, 3.2, 8.0, 175, 1.4, ?, 88, 1.2, ?, 3.13, ?, 3.70
2021-09-19 00:00:00, 13.3, 11.7, 2.3, 5.0, 165, 1.4, ?, 90, 1.0, ?, 3.13, ?, 3.69
2021-09-19 00:15:00, 13.2, 11.6, 2.2, 5.0, 165, 1.4, ?, 90, 1.0, ?, 0.00, ?, 0.00
2021-09-19 00:30:00, 13.1, 11.5, 2.4, 5.0, 164, 1.4, ?, 90, 1.0, ?, 0.00, ?, 0.00
2021-09-19 00:45:00, 12.8, 11.5, 1.6, 3.0, 163, 1.4, ?, 92, 0.8, ?, 0.00, ?, 0.00
2021-09-19 01:00:00, 12.4, 11.0, 0.6, 5.0, 165, 1.4, ?, 91, 0.8, ?, 0.00, ?, 0.00
2021-09-19 01:15:00, 11.7, 10.4, 5.9, 8.0, 121, 1.4, ?, 92, 0.8, ?, 0.00, ?, 0.00
2021-09-19 01:30:00, 9.8, 8.6, 5.6, 8.0, 112, 1.4, ?, 92, 0.7, ?, 0.00, ?, 0.01
2021-09-19 01:45:00, 9.6, 8.7, 5.3, 8.0, 76, 1.4, ?, 94, 0.6, ?, 0.00, ?, 0.01
2021-09-19 02:00:00, 10.1, 9.2, 4.1, 8.0, 20, 1.4, ?, 94, 0.6, ?, 0.00, ?, 0.01
2021-09-19 02:15:00, 10.5, 9.6, 2.4, 5.0, 22, 1.4, ?, 94, 0.6, ?, 0.00, ?, 0.01
2021-09-19 02:30:00, 8.6, 7.4, 4.1, 6.0, 87, 1.4, ?, 92, 0.7, ?, 0.00, ?, 0.01
2021-09-19 02:45:00, 8.7, 7.8, 6.4, 8.0, 108, 1.4, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-09-19 03:00:00, 8.0, 7.1, 2.9, 5.0, 87, 1.4, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-09-19 03:15:00, 8.9, 8.0, 0.7, 5.0, 65, 1.4, ?, 94, 0.5, ?, 0.00, ?, 0.01
2021-09-19 03:30:00, 9.6, 8.8, 3.0, 10.0, 133, 1.4, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-09-19 03:45:00, 10.0, 9.1, 10.1, 13.0, 171, 1.4, ?, 94, 0.6, ?, 0.00, ?, 0.02
2021-09-19 04:00:00, 10.6, 9.8, 10.4, 14.0, 178, 1.4, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-09-19 04:15:00, 10.6, 9.7, 7.9, 14.0, 174, 1.4, ?, 94, 0.6, ?, 0.00, ?, 0.02
2021-09-19 04:30:00, 10.4, 9.5, 8.8, 13.0, 177, 1.4, ?, 94, 0.6, ?, 0.00, ?, 0.02
2021-09-19 04:45:00, 10.4, 9.6, 10.3, 16.0, 180, 1.4, ?, 95, 0.5, ?, 0.00, ?, 0.01
2021-09-19 05:00:00, 11.8, 11.2, 11.2, 23.0, 180, 1.4, ?, 96, 0.4, ?, 0.00, ?, 0.01
2021-09-19 05:15:00, 11.5, 10.7, 13.2, 21.0, 183, 1.4, ?, 95, 0.5, ?, 0.00, ?, 0.02
2021-09-19 05:30:00, 11.5, 10.9, 13.9, 19.0, 183, 1.4, ?, 96, 0.4, ?, 0.00, ?, 0.02
2021-09-19 05:45:00, 11.8, 11.2, 12.4, 21.0, 180, 1.4, ?, 96, 0.4, ?, 0.00, ?, 0.02
2021-09-19 06:00:00, 12.0, 11.4, 10.9, 18.0, 177, 1.4, ?, 96, 0.4, ?, 0.00, ?, 0.03
2021-09-19 06:15:00, 11.9, 11.3, 9.3, 16.0, 167, 1.4, ?, 96, 0.4, ?, 0.00, ?, 0.03
2021-09-19 06:30:00, 11.7, 11.1, 9.1, 16.0, 161, 1.4, ?, 96, 0.4, ?, 0.01, ?, 0.03
2021-09-19 06:45:00, 11.6, 11.0, 10.9, 21.0, 176, 1.4, ?, 96, 0.4, ?, 0.02, ?, 0.04
2021-09-19 07:00:00, 11.5, 10.9, 11.0, 18.0, 176, 1.4, ?, 96, 0.4, ?, 0.03, ?, 0.04
2021-09-19 07:15:00, 11.6, 11.0, 8.5, 14.0, 166, 1.4, ?, 96, 0.4, ?, 0.05, ?, 0.05
2021-09-19 07:30:00, 11.5, 10.9, 9.7, 16.0, 149, 1.4, ?, 96, 0.4, ?, 0.07, ?, 0.06
2021-09-19 07:45:00, 11.8, 11.2, 8.8, 16.0, 159, 1.4, ?, 96, 0.4, ?, 0.11, ?, 0.08
2021-09-19 08:00:00, 12.0, 11.4, 11.9, 18.0, 168, 1.4, ?, 96, 0.4, ?, 0.17, ?, 0.11
2021-09-19 08:15:00, 12.5, 11.9, 11.5, 21.0, 171, 1.4, ?, 96, 0.4, ?, 0.24, ?, 0.13
2021-09-19 08:30:00, 12.8, 12.2, 13.9, 19.0, 164, 1.4, ?, 96, 0.4, ?, 0.33, ?, 0.17
2021-09-19 08:45:00, 13.4, 12.8, 11.3, 19.0, 168, 1.4, ?, 96, 0.4, ?, 0.55, ?, 0.27
