"Llara (Mulgate Creek)" spanning 2021-08-01 00:00:00+10:00 to 2021-09-01 00:00:00+10:00
Generated at 2022-02-11 10:59:04.181231+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-08-18 10:30:00, 16.0, 9.0, 8.8, 27.0, 260, 0.0, ?, 63, 4.0, ?, 0.98, ?, 0.54
2021-08-18 10:45:00, 15.5, 8.9, 7.3, 14.0, 235, 0.0, ?, 65, 3.8, ?, 1.09, ?, 0.61
2021-08-18 11:00:00, 16.6, 8.5, 8.0, 21.0, 306, 0.0, ?, 59, 4.7, ?, 1.17, ?, 0.66
2021-08-18 11:15:00, 17.2, 9.1, 12.9, 29.0, 12, 0.0, ?, 59, 4.7, ?, 1.26, ?, 0.73
2021-08-18 11:30:00, 17.3, 8.2, 14.5, 29.0, 8, 0.0, ?, 55, 5.2, ?, 1.36, ?, 0.80
2021-08-18 11:45:00, 17.0, 7.6, 10.2, 24.0, 341, 0.0, ?, 54, 5.3, ?, 1.44, ?, 0.86
2021-08-18 12:00:00, 17.6, 8.4, 11.4, 24.0, 8, 0.0, ?, 55, 5.3, ?, 1.55, ?, 0.93
2021-08-18 12:15:00, 17.9, 7.6, 12.8, 26.0, 19, 0.0, ?, 51, 5.8, ?, 1.66, ?, 1.02
2021-08-18 12:30:00, 17.9, 8.2, 13.9, 24.0, 335, 0.0, ?, 53, 5.6, ?, 1.79, ?, 1.10
2021-08-18 12:45:00, 18.2, 9.3, 12.2, 26.0, 348, 0.0, ?, 56, 5.2, ?, 2.09, ?, 1.29
2021-08-18 13:00:00, 18.3, 9.4, 12.8, 23.0, 352, 0.0, ?, 56, 5.2, ?, 1.94, ?, 1.20
2021-08-18 13:15:00, 18.3, 9.1, 12.5, 21.0, 337, 0.0, ?, 55, 5.4, ?, 2.23, ?, 1.38
2021-08-18 13:30:00, 18.1, 7.8, 11.4, 19.0, 333, 0.0, ?, 51, 5.9, ?, 2.33, ?, 1.46
2021-08-18 13:45:00, 18.8, 8.4, 12.5, 24.0, 333, 0.0, ?, 51, 6.0, ?, 2.46, ?, 1.55
2021-08-18 14:00:00, 18.8, 8.4, 13.1, 23.0, 336, 0.0, ?, 51, 6.0, ?, 2.59, ?, 1.64
2021-08-18 14:15:00, 18.6, 8.3, 12.9, 23.0, 329, 0.0, ?, 51, 6.0, ?, 2.69, ?, 1.72
2021-08-18 14:30:00, 19.1, 7.8, 11.6, 23.0, 353, 0.0, ?, 48, 6.5, ?, 2.82, ?, 1.81
2021-08-18 14:45:00, 19.0, 8.3, 6.9, 19.0, 358, 0.0, ?, 50, 6.2, ?, 2.93, ?, 1.88
2021-08-18 15:00:00, 19.3, 8.0, 9.2, 26.0, 333, 0.0, ?, 48, 6.5, ?, 3.03, ?, 1.96
2021-08-18 15:15:00, 19.2, 7.9, 7.6, 23.0, 356, 0.0, ?, 48, 6.5, ?, 3.12, ?, 2.03
2021-08-18 15:30:00, 18.9, 7.6, 8.3, 21.0, 9, 0.0, ?, 48, 6.5, ?, 3.18, ?, 2.08
2021-08-18 15:45:00, 18.5, 8.2, 11.7, 37.0, 18, 0.0, ?, 51, 6.0, ?, 3.23, ?, 2.13
2021-08-18 16:00:00, 18.0, 8.3, 6.9, 14.0, 347, 0.0, ?, 53, 5.6, ?, 3.25, ?, 2.16
2021-08-18 16:15:00, 17.7, 8.3, 2.5, 6.0, 343, 0.0, ?, 54, 5.4, ?, 3.27, ?, 2.18
2021-08-18 16:30:00, 17.9, 7.9, 2.7, 5.0, 338, 0.0, ?, 52, 5.7, ?, 3.28, ?, 2.19
2021-08-18 16:45:00, 18.6, 8.3, 0.4, 3.0, 338, 0.0, ?, 51, 6.0, ?, 3.30, ?, 2.20
2021-08-18 17:00:00, 18.1, 8.9, 1.5, 6.0, 344, 0.0, ?, 55, 5.3, ?, 3.31, ?, 2.21
2021-08-18 17:15:00, 16.9, 9.1, 3.2, 6.0, 328, 0.0, ?, 60, 4.5, ?, 3.31, ?, 2.22
2021-08-18 17:30:00, 16.4, 8.4, 1.6, 5.0, 8, 0.0, ?, 59, 4.6, ?, 3.32, ?, 2.23
2021-08-18 17:45:00, 16.4, 8.6, 5.3, 6.0, 112, 0.0, ?, 60, 4.5, ?, 3.32, ?, 2.24
2021-08-18 18:00:00, 16.0, 8.7, 4.6, 8.0, 112, 0.0, ?, 62, 4.2, ?, 3.32, ?, 2.25
2021-08-18 18:15:00, 12.7, 7.8, 7.2, 10.0, 103, 0.0, ?, 72, 2.8, ?, 3.32, ?, 2.25
2021-08-18 18:30:00, 11.8, 7.7, 8.2, 10.0, 97, 0.0, ?, 76, 2.2, ?, 3.32, ?, 2.26
2021-08-18 18:45:00, 10.5, 6.8, 3.5, 10.0, 97, 0.0, ?, 78, 2.0, ?, 3.32, ?, 2.26
2021-08-18 19:00:00, 10.3, 7.2, 2.1, 5.0, 98, 0.0, ?, 81, 1.7, ?, 3.32, ?, 2.26
2021-08-18 19:15:00, 10.3, 7.2, 1.2, 3.0, 99, 0.0, ?, 81, 1.7, ?, 3.32, ?, 2.27
2021-08-18 19:30:00, 10.1, 7.0, 2.9, 8.0, 101, 0.0, ?, 81, 1.7, ?, 3.32, ?, 2.27
2021-08-18 19:45:00, 9.3, 6.2, 3.8, 6.0, 101, 0.0, ?, 81, 1.6, ?, 3.32, ?, 2.27
2021-08-18 20:00:00, 9.0, 6.1, 0.3, 3.0, 96, 0.0, ?, 82, 1.6, ?, 3.32, ?, 2.27
2021-08-18 20:15:00, 8.5, 5.8, 0.3, 3.0, 96, 0.0, ?, 83, 1.4, ?, 3.32, ?, 2.27
2021-08-18 20:30:00, 8.6, 6.2, 2.3, 5.0, 98, 0.0, ?, 85, 1.2, ?, 3.32, ?, 2.27
2021-08-18 20:45:00, 7.3, 4.6, 4.7, 6.0, 105, 0.0, ?, 83, 1.4, ?, 3.32, ?, 2.27
2021-08-18 21:00:00, 7.3, 5.1, 2.9, 6.0, 105, 0.0, ?, 86, 1.1, ?, 3.32, ?, 2.27
2021-08-18 21:15:00, 7.2, 5.2, 4.4, 8.0, 101, 0.0, ?, 87, 1.1, ?, 3.32, ?, 2.28
2021-08-18 21:30:00, 7.7, 5.5, 2.9, 8.0, 68, 0.0, ?, 86, 1.1, ?, 3.32, ?, 2.28
2021-08-18 21:45:00, 7.3, 4.9, 2.4, 5.0, 95, 0.0, ?, 85, 1.2, ?, 3.32, ?, 2.28
2021-08-18 22:00:00, 7.5, 5.6, 2.4, 5.0, 97, 0.0, ?, 88, 0.9, ?, 3.32, ?, 2.28
2021-08-18 22:15:00, 7.6, 5.6, 0.0, 0.0, 180, 0.0, ?, 87, 1.1, ?, 3.32, ?, 2.28
2021-08-18 22:30:00, 7.0, 4.6, 2.8, 6.0, 101, 0.0, ?, 85, 1.2, ?, 3.32, ?, 2.28
2021-08-18 22:45:00, 6.8, 4.8, 5.1, 6.0, 106, 0.0, ?, 87, 1.0, ?, 3.32, ?, 2.28
2021-08-18 23:00:00, 6.6, 4.3, 4.3, 6.0, 105, 0.0, ?, 85, 1.1, ?, 3.32, ?, 2.29
2021-08-18 23:15:00, 6.3, 4.6, 1.7, 5.0, 106, 0.0, ?, 89, 0.8, ?, 3.32, ?, 2.29
2021-08-18 23:30:00, 6.5, 4.8, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 3.32, ?, 2.29
2021-08-18 23:45:00, 6.8, 5.1, 1.0, 3.0, 106, 0.0, ?, 89, 0.8, ?, 3.32, ?, 2.29
2021-08-19 00:00:00, 6.9, 5.2, 0.0, 2.0, 106, 0.0, ?, 89, 0.8, ?, 3.32, ?, 2.29
2021-08-19 00:15:00, 6.8, 4.8, 3.2, 5.0, 106, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.00
2021-08-19 00:30:00, 6.4, 4.6, 3.3, 5.0, 106, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.00
2021-08-19 00:45:00, 6.4, 4.7, 2.0, 5.0, 106, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.00
2021-08-19 01:00:00, 6.6, 4.9, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.00
2021-08-19 01:15:00, 6.8, 5.1, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.00
2021-08-19 01:30:00, 7.4, 5.5, 0.6, 5.0, 105, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.00
2021-08-19 01:45:00, 7.5, 5.5, 0.3, 3.0, 106, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.00
2021-08-19 02:00:00, 9.4, 6.8, 3.2, 6.0, 76, 0.0, ?, 84, 1.4, ?, 0.00, ?, 0.01
2021-08-19 02:15:00, 8.3, 5.6, 1.4, 3.0, 68, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.01
2021-08-19 02:30:00, 9.0, 6.4, 1.9, 3.0, 69, 0.0, ?, 84, 1.4, ?, 0.00, ?, 0.01
2021-08-19 02:45:00, 8.5, 5.8, 3.4, 5.0, 120, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.01
2021-08-19 03:00:00, 8.6, 6.4, 1.4, 3.0, 133, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-08-19 03:15:00, 9.3, 6.6, 0.2, 3.0, 134, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.01
2021-08-19 03:30:00, 9.5, 6.6, 0.0, 3.0, 133, 0.0, ?, 82, 1.6, ?, 0.00, ?, 0.01
2021-08-19 03:45:00, 7.7, 5.2, 1.3, 3.0, 133, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.01
2021-08-19 04:00:00, 7.4, 5.2, 3.2, 5.0, 138, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-08-19 04:15:00, 7.0, 5.3, 6.8, 10.0, 191, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.02
2021-08-19 04:30:00, 6.6, 4.6, 3.1, 6.0, 189, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.01
2021-08-19 04:45:00, 6.9, 5.2, 3.4, 5.0, 189, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.02
2021-08-19 05:00:00, 7.4, 5.5, 3.4, 5.0, 189, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.02
2021-08-19 05:15:00, 7.4, 5.7, 2.1, 3.0, 189, 0.0, ?, 89, 0.9, ?, 0.00, ?, 0.02
2021-08-19 05:30:00, 7.6, 5.9, 2.9, 6.0, 176, 0.0, ?, 89, 0.9, ?, 0.00, ?, 0.02
2021-08-19 05:45:00, 7.8, 6.1, 2.6, 5.0, 163, 0.0, ?, 89, 0.9, ?, 0.00, ?, 0.02
2021-08-19 06:00:00, 7.0, 5.1, 2.4, 6.0, 104, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.02
2021-08-19 06:15:00, 6.7, 5.0, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.02
2021-08-19 06:30:00, 6.6, 5.1, 0.0, 0.0, 180, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-08-19 06:45:00, 6.6, 5.1, 0.3, 3.0, 69, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-08-19 07:00:00, 6.5, 5.0, 0.0, 0.0, 180, 0.0, ?, 90, 0.8, ?, 0.01, ?, 0.02
2021-08-19 07:15:00, 6.1, 4.7, 0.4, 5.0, 69, 0.0, ?, 91, 0.7, ?, 0.01, ?, 0.03
2021-08-19 07:30:00, 6.5, 5.1, 0.0, 0.0, 180, 0.0, ?, 91, 0.7, ?, 0.03, ?, 0.03
2021-08-19 07:45:00, 7.2, 5.8, 0.0, 0.0, 180, 0.0, ?, 91, 0.7, ?, 0.06, ?, 0.05
2021-08-19 08:00:00, 8.6, 7.2, 0.0, 0.0, 180, 0.0, ?, 91, 0.8, ?, 0.10, ?, 0.07
2021-08-19 08:15:00, 10.3, 8.4, 0.0, 0.0, 180, 0.0, ?, 88, 1.1, ?, 0.15, ?, 0.09
2021-08-19 08:30:00, 10.7, 8.6, 0.1, 2.0, 101, 0.0, ?, 87, 1.1, ?, 0.21, ?, 0.12
2021-08-19 08:45:00, 11.7, 9.6, 1.4, 5.0, 180, 0.0, ?, 87, 1.2, ?, 0.28, ?, 0.16
2021-08-19 09:00:00, 13.0, 10.0, 0.9, 5.0, 185, 0.0, ?, 82, 1.8, ?, 0.35, ?, 0.20
2021-08-19 09:15:00, 14.0, 10.0, 0.6, 5.0, 180, 0.0, ?, 77, 2.4, ?, 0.50, ?, 0.28
2021-08-19 09:30:00, 14.8, 10.4, 2.3, 6.0, 160, 0.0, ?, 75, 2.6, ?, 0.43, ?, 0.24
2021-08-19 09:45:00, 16.8, 9.9, 12.9, 27.0, 4, 0.0, ?, 64, 4.0, ?, 0.61, ?, 0.35
2021-08-19 10:00:00, 17.2, 10.1, 15.9, 26.0, 345, 0.0, ?, 63, 4.2, ?, 0.72, ?, 0.42
2021-08-19 10:15:00, 17.1, 9.8, 16.4, 31.0, 338, 0.0, ?, 62, 4.3, ?, 0.81, ?, 0.49
2021-08-19 10:30:00, 17.3, 10.4, 15.2, 26.0, 331, 0.0, ?, 64, 4.1, ?, 0.90, ?, 0.55
2021-08-19 10:45:00, 17.5, 10.1, 18.1, 32.0, 342, 0.0, ?, 62, 4.4, ?, 1.03, ?, 0.63
2021-08-19 11:00:00, 17.9, 10.8, 17.9, 32.0, 348, 0.0, ?, 63, 4.3, ?, 1.15, ?, 0.71
2021-08-19 11:15:00, 18.0, 10.6, 18.4, 34.0, 348, 0.0, ?, 62, 4.5, ?, 1.28, ?, 0.79
2021-08-19 11:30:00, 17.9, 10.8, 17.7, 32.0, 350, 0.0, ?, 63, 4.3, ?, 1.39, ?, 0.87
2021-08-19 11:45:00, 18.3, 10.6, 17.0, 32.0, 357, 0.0, ?, 61, 4.6, ?, 1.60, ?, 1.02
2021-08-19 12:00:00, 17.8, 10.4, 17.8, 29.0, 347, 0.0, ?, 62, 4.4, ?, 1.49, ?, 0.94
2021-08-19 12:15:00, 18.1, 11.4, 16.1, 27.0, 327, 0.0, ?, 65, 4.1, ?, 1.71, ?, 1.09
2021-08-19 12:30:00, 17.9, 11.0, 14.5, 29.0, 344, 0.0, ?, 64, 4.2, ?, 1.79, ?, 1.14
2021-08-19 12:45:00, 17.8, 10.9, 14.7, 27.0, 336, 0.0, ?, 64, 4.2, ?, 1.87, ?, 1.20
2021-08-19 13:00:00, 18.4, 11.7, 15.1, 27.0, 338, 0.0, ?, 65, 4.1, ?, 1.97, ?, 1.27
2021-08-19 13:15:00, 18.4, 11.5, 15.6, 26.0, 335, 0.0, ?, 64, 4.2, ?, 2.05, ?, 1.34
2021-08-19 13:30:00, 18.5, 11.8, 13.7, 29.0, 331, 0.0, ?, 65, 4.2, ?, 2.14, ?, 1.40
2021-08-19 13:45:00, 19.0, 11.3, 13.9, 27.0, 340, 0.0, ?, 61, 4.7, ?, 2.25, ?, 1.48
2021-08-19 14:00:00, 19.0, 11.8, 13.7, 23.0, 323, 0.0, ?, 63, 4.5, ?, 2.36, ?, 1.55
2021-08-19 14:15:00, 18.8, 12.1, 11.2, 18.0, 317, 0.0, ?, 65, 4.2, ?, 2.44, ?, 1.60
2021-08-19 14:30:00, 18.9, 11.0, 13.8, 24.0, 324, 0.0, ?, 60, 4.8, ?, 2.52, ?, 1.67
2021-08-19 14:45:00, 19.3, 11.6, 12.6, 24.0, 333, 0.0, ?, 61, 4.8, ?, 2.69, ?, 1.80
2021-08-19 15:00:00, 19.4, 11.4, 15.1, 24.0, 327, 0.0, ?, 60, 4.9, ?, 2.60, ?, 1.73
2021-08-19 15:15:00, 19.2, 11.5, 11.7, 21.0, 326, 0.0, ?, 61, 4.8, ?, 2.75, ?, 1.85
2021-08-19 15:30:00, 19.4, 10.9, 12.6, 23.0, 314, 0.0, ?, 58, 5.2, ?, 2.82, ?, 1.91
2021-08-19 15:45:00, 19.5, 10.5, 11.8, 19.0, 314, 0.0, ?, 56, 5.5, ?, 2.91, ?, 2.00
2021-08-19 16:00:00, 18.4, 10.5, 11.4, 19.0, 315, 0.0, ?, 60, 4.8, ?, 2.84, ?, 1.95
2021-08-19 16:15:00, 19.1, 10.6, 8.4, 18.0, 338, 0.0, ?, 58, 5.1, ?, 2.94, ?, 2.04
2021-08-19 16:30:00, 19.1, 10.9, 9.4, 16.0, 350, 0.0, ?, 59, 5.0, ?, 2.98, ?, 2.08
2021-08-19 16:45:00, 19.2, 10.5, 7.7, 16.0, 351, 0.0, ?, 57, 5.2, ?, 3.01, ?, 2.11
2021-08-19 17:00:00, 18.8, 10.6, 11.9, 26.0, 358, 0.0, ?, 59, 5.0, ?, 3.03, ?, 2.14
2021-08-19 17:15:00, 18.4, 10.2, 8.3, 13.0, 1, 0.0, ?, 59, 4.9, ?, 3.03, ?, 2.16
2021-08-19 17:30:00, 17.9, 9.8, 6.8, 11.0, 46, 0.0, ?, 59, 4.8, ?, 3.03, ?, 2.18
2021-08-19 17:45:00, 17.5, 10.1, 5.3, 6.0, 144, 0.0, ?, 62, 4.4, ?, 3.04, ?, 2.20
2021-08-19 18:00:00, 16.9, 10.0, 4.7, 6.0, 42, 0.0, ?, 64, 4.0, ?, 3.03, ?, 2.19
2021-08-19 18:15:00, 16.3, 9.7, 5.1, 8.0, 47, 0.0, ?, 65, 3.9, ?, 3.04, ?, 2.21
2021-08-19 18:30:00, 15.8, 9.7, 7.2, 10.0, 54, 0.0, ?, 67, 3.6, ?, 3.04, ?, 2.22
2021-08-19 18:45:00, 12.9, 8.4, 4.5, 8.0, 67, 0.0, ?, 74, 2.5, ?, 3.04, ?, 2.22
2021-08-19 19:00:00, 12.1, 8.4, 3.2, 6.0, 98, 0.0, ?, 78, 2.1, ?, 3.04, ?, 2.22
2021-08-19 19:15:00, 12.1, 8.2, 2.1, 3.0, 112, 0.0, ?, 77, 2.2, ?, 3.04, ?, 2.23
2021-08-19 19:30:00, 11.9, 8.0, 2.8, 5.0, 111, 0.0, ?, 77, 2.1, ?, 3.04, ?, 2.23
2021-08-19 19:45:00, 11.3, 7.6, 3.9, 6.0, 111, 0.0, ?, 78, 2.0, ?, 3.04, ?, 2.23
2021-08-19 20:00:00, 11.4, 7.7, 2.9, 6.0, 110, 0.0, ?, 78, 2.0, ?, 3.04, ?, 2.23
2021-08-19 20:15:00, 11.5, 7.8, 0.6, 3.0, 110, 0.0, ?, 78, 2.0, ?, 3.04, ?, 2.23
2021-08-19 20:30:00, 11.3, 7.6, 0.0, 2.0, 110, 0.0, ?, 78, 2.0, ?, 3.04, ?, 2.23
2021-08-19 20:45:00, 11.0, 7.5, 0.9, 3.0, 110, 0.0, ?, 79, 1.9, ?, 3.04, ?, 2.23
2021-08-19 21:00:00, 10.7, 7.2, 3.0, 6.0, 111, 0.0, ?, 79, 1.9, ?, 3.04, ?, 2.24
2021-08-19 21:15:00, 11.0, 7.5, 4.0, 6.0, 110, 0.0, ?, 79, 1.9, ?, 3.04, ?, 2.24
2021-08-19 21:30:00, 10.8, 7.3, 4.5, 6.0, 109, 0.0, ?, 79, 1.9, ?, 3.04, ?, 2.24
2021-08-19 21:45:00, 10.6, 7.1, 0.3, 3.0, 109, 0.0, ?, 79, 1.9, ?, 3.04, ?, 2.24
2021-08-19 22:00:00, 10.8, 7.1, 1.0, 3.0, 109, 0.0, ?, 78, 2.0, ?, 3.04, ?, 2.24
2021-08-19 22:15:00, 10.8, 7.1, 1.4, 3.0, 109, 0.0, ?, 78, 2.0, ?, 3.04, ?, 2.25
2021-08-19 22:30:00, 10.8, 7.1, 0.0, 0.0, 180, 0.0, ?, 78, 2.0, ?, 3.04, ?, 2.25
2021-08-19 22:45:00, 10.9, 7.0, 1.9, 5.0, 110, 0.0, ?, 77, 2.1, ?, 3.04, ?, 2.25
2021-08-19 23:00:00, 10.6, 6.7, 4.1, 8.0, 115, 0.0, ?, 77, 2.1, ?, 3.04, ?, 2.25
2021-08-19 23:15:00, 9.8, 6.5, 4.4, 6.0, 123, 0.0, ?, 80, 1.8, ?, 3.04, ?, 2.25
2021-08-19 23:30:00, 9.6, 6.3, 3.6, 5.0, 126, 0.0, ?, 80, 1.8, ?, 3.04, ?, 2.26
2021-08-19 23:45:00, 8.9, 5.8, 4.6, 6.0, 149, 0.0, ?, 81, 1.6, ?, 3.04, ?, 2.26
2021-08-20 00:00:00, 7.2, 4.7, 3.0, 5.0, 164, 0.0, ?, 84, 1.2, ?, 3.04, ?, 2.26
2021-08-20 00:15:00, 7.4, 5.4, 4.3, 6.0, 164, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.00
2021-08-20 00:30:00, 7.1, 4.6, 5.4, 8.0, 133, 0.0, ?, 84, 1.2, ?, 0.00, ?, 0.00
2021-08-20 00:45:00, 7.5, 5.5, 4.8, 6.0, 144, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.01
2021-08-20 01:00:00, 7.8, 5.4, 3.6, 6.0, 158, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-08-20 01:15:00, 6.9, 4.6, 1.3, 5.0, 159, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-08-20 01:30:00, 7.8, 5.1, 3.1, 6.0, 156, 0.0, ?, 83, 1.4, ?, 0.00, ?, 0.01
2021-08-20 01:45:00, 7.3, 5.1, 4.4, 8.0, 121, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-08-20 02:00:00, 6.2, 3.5, 3.2, 6.0, 114, 0.0, ?, 83, 1.3, ?, 0.00, ?, 0.01
2021-08-20 02:15:00, 6.1, 4.3, 2.3, 5.0, 122, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.01
2021-08-20 02:30:00, 6.3, 4.5, 1.8, 5.0, 123, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.02
2021-08-20 02:45:00, 6.6, 4.6, 5.6, 8.0, 116, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.02
2021-08-20 03:00:00, 6.8, 4.3, 3.9, 6.0, 117, 0.0, ?, 84, 1.2, ?, 0.00, ?, 0.02
2021-08-20 03:15:00, 7.4, 5.2, 1.7, 5.0, 116, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.02
2021-08-20 03:30:00, 7.6, 5.2, 0.1, 3.0, 117, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.02
2021-08-20 03:45:00, 6.5, 4.5, 2.4, 8.0, 41, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.02
2021-08-20 04:00:00, 6.6, 4.9, 1.4, 10.0, 11, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.02
2021-08-20 04:15:00, 6.2, 4.4, 4.1, 6.0, 113, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.02
2021-08-20 04:30:00, 5.0, 3.2, 6.8, 10.0, 128, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.02
2021-08-20 04:45:00, 5.7, 4.3, 7.1, 10.0, 123, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.03
2021-08-20 05:00:00, 5.3, 3.8, 5.7, 8.0, 138, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.03
2021-08-20 05:15:00, 7.3, 5.9, 4.4, 8.0, 145, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.03
2021-08-20 05:30:00, 10.9, 8.8, 5.4, 18.0, 15, 0.0, ?, 87, 1.2, ?, 0.00, ?, 0.03
2021-08-20 05:45:00, 13.3, 9.7, 12.5, 23.0, 16, 0.0, ?, 79, 2.0, ?, 0.00, ?, 0.04
2021-08-20 06:00:00, 13.5, 9.7, 14.0, 21.0, 20, 0.0, ?, 78, 2.2, ?, 0.00, ?, 0.04
2021-08-20 06:15:00, 13.6, 9.6, 14.1, 24.0, 18, 0.0, ?, 77, 2.3, ?, 0.00, ?, 0.05
2021-08-20 06:30:00, 13.8, 9.8, 14.5, 27.0, 18, 0.0, ?, 77, 2.3, ?, 0.00, ?, 0.06
2021-08-20 06:45:00, 14.0, 9.8, 15.0, 23.0, 16, 0.0, ?, 76, 2.5, ?, 0.00, ?, 0.08
2021-08-20 07:00:00, 14.5, 10.1, 16.4, 32.0, 12, 0.0, ?, 75, 2.6, ?, 0.01, ?, 0.10
2021-08-20 07:15:00, 15.1, 10.1, 18.4, 29.0, 22, 0.0, ?, 72, 3.0, ?, 0.02, ?, 0.12
2021-08-20 07:30:00, 15.8, 10.3, 23.6, 39.0, 180, 0.0, ?, 70, 3.2, ?, 0.05, ?, 0.16
2021-08-20 07:45:00, 16.0, 10.3, 20.6, 32.0, 180, 0.0, ?, 69, 3.4, ?, 0.08, ?, 0.20
2021-08-20 08:00:00, 16.4, 10.7, 24.3, 47.0, 180, 0.0, ?, 69, 3.4, ?, 0.12, ?, 0.24
2021-08-20 08:15:00, 16.8, 10.9, 22.4, 45.0, 171, 0.0, ?, 68, 3.6, ?, 0.17, ?, 0.29
2021-08-20 08:30:00, 17.0, 10.8, 23.1, 39.0, 20, 0.0, ?, 67, 3.7, ?, 0.23, ?, 0.34
2021-08-20 08:45:00, 17.3, 10.9, 23.6, 39.0, 19, 0.0, ?, 66, 3.9, ?, 0.38, ?, 0.45
2021-08-20 09:00:00, 17.6, 11.4, 25.2, 40.0, 13, 0.0, ?, 67, 3.8, ?, 0.31, ?, 0.40
2021-08-20 09:15:00, 18.1, 11.4, 20.9, 39.0, 10, 0.0, ?, 65, 4.1, ?, 0.46, ?, 0.52
2021-08-20 09:30:00, 18.1, 11.4, 23.5, 40.0, 4, 0.0, ?, 65, 4.1, ?, 0.55, ?, 0.59
2021-08-20 09:45:00, 18.4, 11.7, 23.2, 40.0, 9, 0.0, ?, 65, 4.1, ?, 0.65, ?, 0.66
2021-08-20 10:00:00, 18.6, 11.7, 24.9, 45.0, 10, 0.0, ?, 64, 4.2, ?, 0.75, ?, 0.73
2021-08-20 10:15:00, 18.8, 11.8, 25.5, 40.0, 8, 0.0, ?, 64, 4.3, ?, 0.86, ?, 0.81
2021-08-20 10:30:00, 18.9, 11.9, 26.0, 42.0, 9, 0.0, ?, 64, 4.3, ?, 0.97, ?, 0.89
2021-08-20 10:45:00, 19.3, 12.1, 23.5, 37.0, 8, 0.0, ?, 63, 4.5, ?, 1.09, ?, 0.97
2021-08-20 11:00:00, 19.5, 12.3, 23.4, 40.0, 5, 0.0, ?, 63, 4.5, ?, 1.21, ?, 1.06
2021-08-20 11:15:00, 19.6, 12.4, 23.2, 40.0, 3, 0.0, ?, 63, 4.5, ?, 1.33, ?, 1.14
2021-08-20 11:30:00, 20.1, 12.6, 21.5, 35.0, 1, 0.0, ?, 62, 4.7, ?, 1.46, ?, 1.23
2021-08-20 11:45:00, 20.3, 13.0, 19.6, 35.0, 357, 0.0, ?, 63, 4.6, ?, 1.58, ?, 1.32
2021-08-20 12:00:00, 20.4, 12.4, 21.5, 35.0, 2, 0.0, ?, 60, 5.0, ?, 1.71, ?, 1.41
2021-08-20 12:15:00, 20.5, 12.7, 20.6, 35.0, 357, 0.0, ?, 61, 4.9, ?, 1.96, ?, 1.60
2021-08-20 12:30:00, 20.7, 12.7, 20.1, 34.0, 5, 0.0, ?, 60, 5.1, ?, 1.83, ?, 1.50
2021-08-20 12:45:00, 21.1, 12.8, 18.1, 32.0, 7, 0.0, ?, 59, 5.2, ?, 2.08, ?, 1.69
2021-08-20 13:00:00, 21.3, 13.0, 19.7, 32.0, 6, 0.0, ?, 59, 5.3, ?, 2.20, ?, 1.78
